X,Y,label
-0.4419458522980903,-0.2218708082847023,1.0
-1.1578329929394386,0.0306135944451484,0.0
-0.0944818947663577,-0.4759693656040228,1.0
-2.526533282134796,2.3845894411258914,1.0
-0.9679257939557232,1.3424448769912931,1.0
-0.0783718734465173,-0.9617417915058444,1.0
-0.9497196721375528,1.4645617095477723,1.0
0.1656424773617759,2.447520802733532,1.0
1.9329477826834716,-0.8982416001249323,0.0
-3.287813955326196,-0.4187267134018813,1.0
-3.0043426789221552,2.5350294582613397,1.0
0.4958495374541756,1.738748135079024,1.0
-2.3522359652804603,2.65679389674768,1.0
0.9985765573421216,1.207079771029685,1.0
-2.3282662965220227,1.8465130177530724,1.0
-1.9467948467903715,1.0655300966128016,1.0
-0.165935576642755,0.8005695293161071,1.0
-1.3851450638850744,-0.200311880616038,0.0
2.095122592312758,0.1255692157936192,1.0
-1.040530210344021,0.759050826479623,1.0
-0.4972349544541713,3.639824633710977,1.0
2.804966003609489,-0.9962104833602096,0.0
1.1067971821413305,1.526164362516331,1.0
-0.6225028970502077,0.8905096895171936,1.0
0.9331229527983544,2.3997745112111715,1.0
0.4902518359298853,3.891230617535836,1.0
0.7021237634629394,-0.2454713098079163,0.0
-0.2055514171818399,0.7145269903465381,1.0
-3.0921352546608265,2.302065451562187,1.0
0.9859190254621724,2.381103435528147,1.0
-1.1135584884251235,1.7266452852161789,1.0
-0.6247100505327466,1.970508693790893,1.0
-0.6868999117091592,1.647394713747529,1.0
0.9743724967305648,2.7761871693669,1.0
0.9102844984771056,-1.313466143896032,0.0
-0.0838622144179693,2.0817046216363586,1.0
-0.4441417001959506,2.851150515921017,1.0
-1.4086815419475172,0.7414825884289421,1.0
1.7747003480566952,1.4146692583158431,1.0
-1.3761714640202145,0.7830321879280123,1.0
-0.3148179108460351,1.1854629561081194,1.0
-1.6395398900637803,-0.9659949782130997,1.0
1.0046309409045098,3.730140612432478,1.0
0.1500599851911961,-0.7228018202689603,0.0
0.2329927726443388,1.6123565952680103,1.0
0.3825820094052942,1.530444851979598,1.0
1.7718229102529546,1.4808570279631348,1.0
0.6583029260795664,-0.6322983129931481,1.0
-0.1386600402983427,-0.2024653754140536,1.0
