X,Y,label
-0.7802401353391671,-0.0417863267852675,0.0
-1.178809495030946,1.8490410608241588,1.0
-0.46110190549829644,-0.4332471614615411,1.0
1.515376749505325,3.2010316856256957,1.0
-0.3905037480907605,1.1965733573135475,1.0
0.3107384483388641,-0.8134743295953162,1.0
1.219098448560703,2.9860263017946034,1.0
-1.2942773314736784,-1.1392295069225071,0.0
1.76441223276357,-2.7786802728376667,0.0
1.9801064126590853,3.1912007093641055,1.0
-0.21255939475709684,2.4231049958717006,1.0
-1.9079242237306397,-0.11344142238299748,1.0
0.19979368896475014,0.5717554105874059,1.0
-2.3073848390655165,1.0611962148287515,1.0
-1.1641921469200045,1.0996339175027654,1.0
-4.732631421972808,2.090977920028027,1.0
0.8013596947580583,0.9995167307766856,1.0
0.9437290138938376,2.4333007342300026,1.0
-0.15410426606910566,0.19430628673151462,1.0
-1.7149222259771546,1.1978466685319704,1.0
0.43423323856895735,2.0998569397570535,1.0
-1.5158781739839622,0.9471323733664527,1.0
0.7346675659472464,0.6103881595885947,1.0
3.5291460981156715,1.3190262245268958,1.0
0.9830855775630004,0.8896118438167542,1.0
-0.21356367769413992,-1.0417423414496891,1.0
-0.8592886749254758,2.915542103097441,1.0
0.8971108764409277,1.557269959532732,1.0
0.18481992674064562,-1.4133266529319042,0.0
-2.2051036330493115,-1.4709182464202872,1.0
-1.0373718906944438,2.560646924581747,1.0
1.6315748985615277,-0.08713861184685312,1.0
0.01677252848949229,0.8134374069413436,1.0
1.3401054977262203,1.6525727300924893,1.0
1.9264993780086792,3.073973537275401,1.0
-0.11392301139658378,-1.021027276041257,1.0
-0.24204934686184074,-0.0630204884828105,1.0
-0.4456590646218448,0.41721755146798223,1.0
-0.2818942285182926,1.6803924536514634,1.0
0.3471696692031606,-2.215272607325031,0.0
-3.623012654899475,1.8950906522223208,1.0
1.6296140021868006,1.9267451137224123,1.0
1.739131405164878,2.282653246309257,1.0
0.42039185945347635,1.0706858832802428,1.0
-0.10757640705152527,2.0795464732105478,1.0
-0.5580875383918098,-0.15429408834522051,0.0
3.492671155378677,0.6226411813872006,0.0
1.0761164578714237,2.316947571574701,1.0
-0.10715071716523061,-1.175954949771264,1.0
1.1438213101887893,1.713572498748129,1.0
-0.41631207967826245,3.7107205197686595,1.0
-1.5822481095791758,0.42091856993626764,1.0
-2.0381616785698133,0.4751823405036954,1.0
0.18762634007431178,-0.07711126300923388,1.0
-0.6111877362564206,1.6319211739326194,1.0
-1.0556216910390048,0.7260657561629711,1.0
0.3645638066919557,2.1101071013550325,1.0
-0.6329446302834936,0.1485047722793516,1.0
-1.0695947448821794,0.9600016517699785,1.0
-0.549852267238981,2.432967451972173,1.0
-0.1373274124625148,-0.33075823528877635,1.0
-1.659420029516639,2.8003367154137058,1.0
3.441873980115976,0.938700428255199,1.0
3.064019676925329,-1.3999761866518614,1.0
0.9695913310416173,-1.4586697771886952,0.0
-1.632155938535823,1.3557761447344332,1.0
1.0905153188779977,1.7848753171755194,1.0
0.21522752579999294,0.2866976842724901,1.0
-2.5870252746960603,3.49317619373884,1.0
-0.5009753533224786,0.2610456050050296,1.0
-0.575054157461342,-0.5710756206484658,1.0
1.068809829853471,0.16208150028206447,1.0
