X,Y,label
0.9116428563858459,-0.4290454442671161,0.0
0.18909006002677192,-1.1282408578649763,0.0
-3.657317160634666,-1.2294282525741578,1.0
0.3674062685285165,0.6426691043734907,1.0
-0.693369928376389,3.82820000039364,1.0
0.6139452206749547,-0.5089157169404621,1.0
0.13578042401728863,2.1750239105545712,1.0
-0.7299272959678236,-0.28175293625364384,0.0
1.4519779199039458,-2.376257735602146,0.0
0.320155097477105,1.4047775478678137,1.0
0.5065402148317931,-0.062108092002413295,1.0
-1.679187094762754,-0.698556206081093,0.0
0.15371838993270784,0.5310536660235137,1.0
-1.19091698246483,2.6683494479639616,1.0
-2.258968161964145,1.0257745068546282,1.0
-4.040957370380222,2.7042360358852475,1.0
1.3156081041210121,1.6984413114240002,1.0
-2.3094491087859486,0.48483808094384795,1.0
-2.724113053288783,-1.7708491692368833,1.0
-2.430106452483335,2.698855366792163,1.0
-0.7614220184155421,0.7489619758208885,1.0
1.2931063877677578,-0.9547658900911444,1.0
-0.7777433861778478,1.3894895440158912,1.0
0.6271327044766286,1.6950631150682203,1.0
1.3581309085553992,0.2678188921690584,1.0
-0.7391738341305467,0.2584670107600935,1.0
-0.3652414009688747,-2.045053142939612,0.0
0.5046271362590267,1.1690196513268012,1.0
-0.02690039362827079,0.3297618448048889,0.0
-0.5232083083480308,-2.365691597322715,1.0
-2.290095137050094,1.5791707903102539,1.0
-0.9070939056877293,0.846602085109952,1.0
-0.430973295005297,0.26401057581846127,1.0
2.2010040374080697,2.183631654642245,1.0
-0.2166643410598843,1.8674003238255397,1.0
0.08786278553891236,0.39711046507117126,1.0
0.736509859762464,0.29848523406920047,1.0
2.2352751811610774,0.15246268730453671,1.0
1.3879280091854647,-0.009492541654113673,1.0
-1.1007638079905258,-1.433869687758106,0.0
-2.6697273565845236,-0.2629241448839905,0.0
2.22658847814424,0.6483592852357721,1.0
0.9332763581303585,0.8462280368001371,1.0
0.5719204374543688,0.5180488691473352,1.0
1.0286224349079751,3.436768729411394,1.0
-2.225639357375889,-1.7695910532443808,0.0
2.5386258188563398,-0.38859443980075903,0.0
0.5712733174146852,-0.2515288532921418,1.0
1.6391160963111868,-1.9735089486640747,1.0
1.9460040007618864,0.3997963707748865,1.0
2.987349066330729,1.461727993321887,1.0
-0.011663055980275283,-0.06793936298919112,1.0
-0.7419943439473358,1.3383247582195543,1.0
-0.18771937422220875,0.830820656103086,1.0
2.2440809509213775,1.3111886247327664,1.0
-0.10894553928089401,-0.926825774504362,1.0
-0.01931174598954591,1.0062636158648035,1.0
-0.9505568722583503,-0.3047018557060456,0.0
-0.13529617884188563,2.1393629248306794,1.0
-0.042154737823314775,-2.0051851366007702,0.0
0.005320099177276161,0.700886339870575,1.0
-0.06677013837438098,0.23188862477856353,0.0
2.323147436845291,1.5950766825982758,1.0
0.7893247758153379,-0.6162303909865883,1.0
0.39718746726759124,1.4354849156496474,0.0
-2.104574354518067,1.457216802622065,1.0
-0.4380523238342409,1.3502746094975926,1.0
-1.4156525044426849,0.4025466047294388,1.0
-2.030599240279669,1.0586393245092593,1.0
-1.157556281080357,0.08490726983849989,1.0
-1.8764368383764491,-0.18447973378044347,1.0
1.27396517855606,1.6212370169049635,1.0
-0.32654098059540293,-0.9315951346445082,1.0
1.1793549184900198,0.4015094290063407,1.0
1.050454173420759,0.44082392531147485,1.0
0.4937717460089743,-0.14424154104285014,1.0
1.905603430071254,-0.5368240804700288,1.0
-2.1212387068127283,1.9670314438470662,1.0
1.7444430644887463,2.271282420668558,1.0
-0.9456912115725955,2.432793458184265,1.0
0.8464584179267971,0.7684017988221927,1.0
1.3606175460517385,0.41338077518348915,0.0
1.3460929655348015,2.3549846235482765,1.0
-0.220296960957239,0.3068364516439359,1.0
0.8060000647429724,0.26630715506648905,1.0
-0.6559644523773345,-0.6542532973710216,0.0
-0.008874523392968459,2.822230879675935,1.0
1.3106238151318756,-0.16529245446181162,1.0
1.123979668746972,2.4759082233094936,1.0
0.4573256131068296,0.2230324615566715,1.0
-1.0065412897743133,1.7839560343181087,1.0
2.9226824574098966,2.704219404352862,1.0
-0.40684475114940705,1.1548152577996649,1.0
0.42582579801523834,2.4334217129603224,1.0
-0.5534215895991185,1.121787242188979,1.0
-0.033834088004679685,-0.2453928094993365,1.0
-0.7212388604124669,0.8922387221954502,1.0
3.3562284002107496,1.320096678156616,1.0
1.0082687750168287,2.452915663914802,1.0
-0.01883383771267877,1.6289306544467552,1.0
-0.29872351189214563,1.1284245709997855,1.0
1.5039075726973623,0.3953803807770866,1.0
-3.49060358353557,-1.4570564305159084,0.0
0.8970295657866998,3.2193551045010205,1.0
-0.8278414405037946,-3.329290410043482,0.0
1.5601886759322476,0.8031251426054331,1.0
1.2546162682500452,3.1452752448825807,1.0
0.41070157605014807,0.2545050183837061,1.0
0.2793215780796433,-0.48681114977310214,1.0
0.1326062629760012,1.1764434351633077,1.0
1.0063847379917572,1.734515475402793,1.0
-1.720410915789237,0.7569759683689984,1.0
1.7159869196613968,-1.4159614707242396,0.0
0.2787289976453824,-1.2742753053212357,1.0
0.8229635139892162,0.5826212453614905,1.0
0.8940395150591413,-0.5883195921084462,1.0
-0.8822578121756885,1.807429418452712,1.0
-1.2815588781615013,-1.541756676598219,1.0
-1.3783271265358823,2.260597047484355,1.0
-0.7369522374294811,2.3889279402216137,1.0
-2.481548373620249,2.018687322184907,1.0
0.7098635878136689,2.744792135975773,1.0
-1.268064559456043,0.07539413231145153,1.0
0.9526541136303586,1.4674374601033928,1.0
-0.6508856782262179,1.3371063768062386,1.0
0.05324251319691814,-1.150573510918738,1.0
-1.9679741440688299,-1.139221846643313,0.0
-0.6228917323702958,0.7449143204323365,1.0
0.19597776273992384,1.8415210137774194,1.0
-2.50450117466172,-0.8559334343126457,1.0
1.59080003926536,2.1038355847054415,1.0
-0.5245917383604857,-0.2670512419439158,1.0
-2.6873835957936016,-0.02230516776417657,0.0
-0.09851438781283012,1.051766876904862,1.0
-1.781373154639219,-2.3977516874103966,0.0
2.204605175062908,-2.2926139106409824,0.0
-1.081076259643825,-3.084976252844273,0.0
-1.0208541286746615,1.061367048999563,1.0
1.7190692229167506,0.16175942351253605,1.0
