X,Y,label
-2.55795878787873,2.2231687425212123,1.0
-2.6296875620461906,-1.9383745050033765,0.0
-0.9688213510475348,1.179048517351283,1.0
-1.3030869380307366,0.2759059135047723,1.0
0.4517557675653565,1.3744536535074698,1.0
-0.2231796228070814,1.730548635246091,1.0
-0.7610980172037393,2.483610424352141,1.0
-2.292784987023526,1.6430215085762236,1.0
1.977988154004886,0.3275502618683681,0.0
-0.9635642190911684,1.1879086980255429,1.0
1.692406042096395,1.607311847111376,1.0
-0.8262833210905507,0.1096870037899722,1.0
0.785946400463427,-0.4473710408018949,1.0
-0.6733996925024022,2.8921123291592483,1.0
0.6992910121547007,1.7154349564791984,1.0
-0.6363564408814775,1.192540400639532,1.0
-0.4782952596669905,-0.6539166268599554,1.0
1.153471672527301,-0.7590621330081668,0.0
2.638321990473829,-1.072090353129086,1.0
-0.6932451080439148,2.238566942919534,1.0
-1.37294474807518,1.5304319196987068,1.0
-0.7647881872389113,0.2812521845030252,1.0
4.106043047755713,2.9202307231666857,1.0
2.5008316717962846,1.2386023914108082,1.0
1.078986049264242,-0.0683487192228524,1.0
0.2924153341185156,2.082323891277934,1.0
-0.464363735381462,-1.204608918747623,0.0
1.6884377229286276,1.8225288379878728,1.0
0.3636132108666032,1.953105155638552,1.0
-0.5022785526906581,3.371788609439724,1.0
0.2839766695748553,-0.3886453014976601,1.0
1.415149751395548,0.9147734764790516,1.0
1.347342992911849,2.011514564718512,1.0
-0.0929314948957706,0.2220978158310212,1.0
1.4608718450196714,2.5048843550060416,1.0
1.6939982563202292,-0.686864904813781,1.0
-2.1189656577429066,0.4921788176780898,1.0
0.8095995574702906,1.818401921199468,1.0
0.2788852599504499,-0.5092362820797591,1.0
-1.4333447108437058,2.902613425998376,1.0
-1.0658627508627154,1.4797062398061709,1.0
-2.519903011980083,1.604423076408365,1.0
-0.0251597606634013,-0.4455250645148498,1.0
-1.581283200958942,0.0320558949934348,1.0
1.3786505915942486,2.214090364919323,1.0
3.415863664939724,-0.0661342023894187,1.0
-1.1814864893191963,3.054716924161309,1.0
1.1515300029251707,0.7766886271729719,1.0
2.9995716653244195,-0.3632084812184162,1.0
-1.3227236624599643,0.9864738860857188,1.0
0.8941554602154234,1.6661649560256435,1.0
-0.3299302700432703,1.4485395634955425,1.0
-0.6536942503668652,1.686361365697328,1.0
-2.378362197112102,0.8322714014879553,1.0
1.1807296382412429,0.6119077951310193,1.0
0.949551149560964,1.6239712822307435,1.0
-1.2193866670803533,0.0350132102974027,1.0
1.1337717560522993,0.5493999064385935,1.0
0.4001181083840305,-0.3943195349140349,1.0
-1.282776030345621,-0.3706486236330037,1.0
0.6921784502001993,-0.7754318785133011,1.0
-2.350494518717663,-0.7737798442503399,1.0
-1.1714334894332472,-0.93287398412745,1.0
0.8844112605771257,-0.2747286562767761,1.0
-0.3485097655709742,2.393681738237362,1.0
-0.5163355966567069,0.8669983267897811,1.0
-0.5693720812490315,0.2152799519162442,1.0
-3.1564654807591888,0.1823657406489981,1.0
2.6619881654902047,0.16888276692825,1.0
-0.4869808152350803,1.119817554186422,1.0
1.0513033465508004,0.2810609128505836,1.0
-0.7954539216712244,1.0644828672703948,1.0
-2.0287942690495773,0.5601692327973178,1.0
-0.6798297072621797,0.9294743085941308,1.0
-0.6112096365766497,-0.0905894144469976,1.0
-1.2124976235015277,1.824158660247066,1.0
-1.1589243688373998,4.223662227603449,1.0
0.5559730498483146,-0.2569369213712071,0.0
0.1309988126655288,-0.6237730809262818,1.0
-0.0876499017092193,1.0889842544528825,1.0
-1.530014443265229,0.1132666162162721,1.0
0.5103420857290101,0.9241738274090868,1.0
-1.0985901497129924,-1.0702438153837668,1.0
1.6107587593460766,0.8797580163742351,1.0
0.3794784894980632,-0.8685451727072023,1.0
1.3644837113965342,1.3696827088783023,1.0
0.7460156615765456,1.2809640979554415,1.0
1.0124046243157414,-3.29257538483302,0.0
-1.2321621999706855,0.8530283979758652,1.0
0.3013401151034897,2.4107153330160163,1.0
-0.0503049032887443,0.946528854815608,1.0
-0.3559482792404488,0.1952329946721969,1.0
-1.5475787965401122,1.739739918205086,1.0
-2.081314444387896,0.352011250869306,1.0
-1.2080288686715173,3.606549410709822,1.0
0.3808001074998568,1.2533452121397348,1.0
-0.1638891012356098,-0.2925947488409913,1.0
-1.8809765579572577,1.477552243487256,1.0
-0.5016882476192261,-0.3098862815270266,1.0
-0.3470788676858251,0.6104958235370849,1.0
-3.39507808929121,2.6549542169554217,1.0
-2.072479827053541,0.5278756144152699,1.0
0.0100841931935551,-0.6337140995139758,1.0
1.1307026837443408,0.1352165474362721,1.0
0.2025100928324439,-0.4996277429312868,1.0
-0.3367629898531789,1.986687697682061,1.0
0.6772611266257574,-1.2618883040492217,1.0
-0.5299459037454426,0.775404605235789,1.0
-0.3146627934056877,0.0301117346938198,1.0
0.0487364675630991,1.3549316930885331,1.0
-1.5267914319649192,-1.411524369793277,0.0
-1.625289414625993,-0.2696568444601103,0.0
-2.075777613122146,-1.6974587109559478,1.0
0.8683952275094498,0.9454966112081842,1.0
-0.1464165785273616,-2.1832634889616687,1.0
1.3525540539660224,3.4028631973267225,1.0
1.330492238050898,1.4034205597756153,1.0
1.1869066770295709,-0.178430969231832,1.0
1.227176851193734,2.2603445823203154,1.0
0.4969890880468613,0.3902343050191235,1.0
-1.8436159517995432,1.7260867175348649,1.0
2.8110117780224257,1.55791435565975,1.0
0.289746155113766,1.4601883145267158,1.0
0.1360422024734444,2.617141746067539,1.0
-0.3181202533040845,-0.028033118451259,1.0
-0.5884631238845202,0.5864146098314887,1.0
-2.4230702333598377,0.7364083526192078,1.0
-0.4468764612237742,2.1303920114880706,1.0
-0.9747751534757564,0.0958777843567542,1.0
-0.1347870364623263,1.7622537020189808,1.0
-0.693354151978333,-2.942963320898583,0.0
-0.0255514255985453,-0.204741418134159,1.0
-0.0200808433716558,0.4391322626325848,1.0
0.1355952448807413,1.2367663547548682,1.0
-0.4464788896404084,-1.0703038894278851,0.0
0.2235837862060774,-0.7165378631811302,1.0
0.0536878109390512,1.6081323419732854,1.0
0.9401612971906864,0.538403019676378,1.0
0.9408825882222068,0.7964695345553527,1.0
2.963743518081548,0.7213396355259671,1.0
0.2419626557488082,-0.8479276022899602,1.0
-0.5740355017144827,3.369350712435877,1.0
-0.6064401654279175,-0.1585650742848328,1.0
0.7524948212151348,1.98616809074938,1.0
0.3614423819439152,2.139210874084596,1.0
-0.5021502875879679,0.4161762466912024,1.0
2.5944449356131734,0.4796702679710448,1.0
0.6164281602984154,-0.5994573589716932,1.0
-1.810341271912009,-0.4652152785333481,1.0
0.6303201486713863,0.1360030864560369,1.0
0.238249065998264,-0.4106889197274733,1.0
-1.2727931272820736,0.8391203381523757,1.0
-2.151955122535912,1.9287468012645517,1.0
-0.1666753388056993,2.2449120871379025,1.0
3.35223939997224,0.6626914816921436,1.0
1.9400987734916664,1.01723193514013,1.0
-0.6987795640265916,1.3438522272448927,1.0
-1.3398664251631345,-1.710566604448493,1.0
1.406272338747572,0.0871856865622024,1.0
-0.4583070065636615,-0.2460408783592542,1.0
-0.0967563934078415,0.028083660551418,1.0
-0.19941346484926,2.0472409084942416,1.0
-0.7877088050027351,-0.782826091098429,1.0
0.9094078114669036,0.7537022928349623,1.0
-0.6988257648691314,0.0544833631284251,0.0
1.447472854792769,0.1760314532520916,1.0
-0.7215111124715203,0.895927418676675,1.0
-1.8183514665169564,2.3637257526928237,1.0
-2.364820089414408,0.3953978431142627,1.0
0.9213622091007564,0.3941122957063742,1.0
-1.823844945289565,0.3628108770098903,1.0
2.1789604074483644,1.3626411147054025,1.0
-0.275067407523979,0.751414895070994,1.0
-0.7136522106584627,1.284469711063031,1.0
0.1696845698158144,1.961737762811816,1.0
0.2684716194612856,0.9383264897753432,1.0
-0.4217091868093194,-1.732456720709787,0.0
1.4089708419860243,0.8085450844015558,1.0
-0.2971589379943095,1.8376590818903649,1.0
-1.077802173557115,2.0240331768446334,1.0
1.4408261981758146,0.7118847239994678,1.0
-2.0387014703040958,0.9851268905493792,1.0
-0.4254559383456811,1.2537963227013775,1.0
-0.089497436066705,1.7743977248726206,1.0
0.2029342144981387,-0.6262738101220491,0.0
1.2816545470192802,-0.5514840826005437,0.0
-2.1528011076235725,0.8894104298613442,1.0
0.0853727399997743,1.921084009469104,1.0
0.6248796195456721,1.1964571106208846,1.0
-1.7953227612836713,0.096733368584347,1.0
2.4456304458969687,0.0759729785966689,1.0
-0.5653061729117206,-0.136177810745089,1.0
1.6426006818956984,0.2506863591892824,1.0
0.7043288580593344,-0.2275568635605984,1.0
-0.6553762036309534,2.504538713971061,1.0
-1.6802342056194244,0.4028320875968412,1.0
1.1849470843888672,1.2038852369456752,1.0
-0.8510771584793049,1.0202326049227204,1.0
1.3486958168757426,-0.426507102413532,1.0
1.467620910031708,1.0721955281535125,1.0
-0.8621359359583672,3.1281008350768182,1.0
2.509346298940649,0.7523848979907952,1.0
-0.3649787427292695,0.2841870146072114,1.0
-1.2032557232313958,-0.8575852569591098,1.0
-1.227259862657061,-0.1030690153606342,1.0
-1.5055928835489287,2.068437661218523,1.0
-1.3165145817374744,2.673535879226494,1.0
-2.253883789514255,1.066636560878938,1.0
-2.54556394026046,1.4566569965633651,1.0
2.4666759234251407,0.4601042946108945,1.0
0.8504284546637594,-0.2036899790076454,1.0
-0.1928342443018474,1.524245005834341,1.0
0.9215671194050696,1.41263793254603,1.0
1.595222905633804,2.0306399481892217,1.0
0.682525221910435,3.2750515765435746,1.0
-2.136541996112901,1.6721449007988758,1.0
-0.9119868964496044,1.6979187933756232,1.0
-0.4303843799795799,2.656871252968593,1.0
0.2841184757583692,1.0625429188023323,1.0
0.8148333739636124,2.3228353538821582,1.0
1.4023155165774668,1.0801834355569808,1.0
1.016910604474388,-2.0054815938448423,0.0
-2.064538331817814,0.6337533605958188,1.0
-1.754995082729737,2.4038234717972142,1.0
0.679874389051948,0.9101296113363758,1.0
-0.3385692137418747,-0.7362444985625601,1.0
-1.1761280096182811,0.1007620892051217,1.0
-0.6487568558874839,3.982812471845694,1.0
0.3649231924430881,0.8684933347209236,1.0
-0.734763412481757,0.4687146695249178,1.0
-0.636998123328705,0.6333293266181773,1.0
3.4621929865699395,1.5268095663302872,1.0
0.0228605946491884,0.9594875536942018,1.0
0.4191526878199766,-1.7362811306955854,1.0
-1.4544052473154574,0.8439367325610556,1.0
