X,Y,label
1.327512880505813,-0.8701350924549727,0.0
-1.1766158656996373,-2.6532288073937838,0.0
1.50931092657616,-2.53136955183296,1.0
1.9633121046541693,0.6080795554453964,1.0
0.5144837422752828,1.52155438577454,1.0
-3.1928573107857563,1.9098085226351595,1.0
0.3757301930698498,1.600017909583226,1.0
-2.485057870022368,-0.6594312659267421,1.0
2.629145260694747,0.0734037793565323,0.0
-0.9674676147404628,1.5379118149795172,1.0
-0.8948877109507511,-1.157104887928706,1.0
-0.157645113540112,2.2123288784348305,1.0
-1.2970691765252234,1.1499178961745051,1.0
-1.363964107224077,-1.0065617719590674,1.0
-0.0893689687570339,3.3502531458097278,1.0
-0.4563242824010456,1.4747025837985932,1.0
-1.272429948569188,0.3687025952358889,1.0
-2.372208090400276,-0.599732326926078,0.0
1.859158600607652,-0.4229798396327047,1.0
-1.3785692476205418,-0.7603298044449701,1.0
0.607701274659,4.279680149428694,1.0
0.9919589243002004,0.7108364167663581,0.0
-2.224110574478921,2.358341351005687,1.0
1.3569463963280084,-0.8279840000957813,0.0
2.8129917300866047,0.5002369874949852,1.0
-1.4303174095327251,1.9250651425457648,1.0
-2.4111110817035493,0.6347693102266077,0.0
-1.970847963699906,0.609421939691052,1.0
-0.040690289032542,0.952851793486529,1.0
-0.8494452448556109,1.6792958712288273,1.0
0.4303528865829463,0.4747905525001636,1.0
0.2898053343697919,0.6172194955605066,1.0
-0.2211309235944114,-0.0940990869227519,0.0
0.0608581746694971,0.3142621669500083,1.0
0.2671316526453723,-1.723241378784,0.0
-2.171449847553878,1.1545403320205625,1.0
1.233349813985293,0.0762422262818316,1.0
-1.400379547279937,1.678996659757535,1.0
0.1966843135088345,0.2195368460313889,1.0
3.079659527532596,0.6722980947424216,1.0
0.0718455738391134,1.226861073927615,1.0
0.2958690548690298,0.2271317545484803,1.0
-1.200250127750211,-0.2081543535619054,1.0
-0.1872103760060054,1.7143353993478687,0.0
-1.9818408472131224,2.3720303860249565,1.0
-2.1260417759631403,0.7595605450227341,1.0
1.5885630512708464,-1.0791739009719676,1.0
-1.7046875743605487,0.4052965646032706,1.0
-0.2802719593957582,1.4878998476498984,1.0
4.319808176023183,0.3059700412058478,1.0
1.986268819591914,2.7395930005395965,1.0
-0.0227905431825249,-1.006445133952191,1.0
0.907001840886114,1.829351426075728,1.0
0.7526619632366407,-0.520194548440641,1.0
1.8776913110502704,-0.105940113495212,1.0
-1.0148540676698,-0.1639117434252461,1.0
-0.3132685287988006,-0.9482637769808144,1.0
-0.3072258299786313,1.2873391913455523,1.0
-0.1909698327648329,-0.2853105444236939,1.0
-2.079981056471903,-0.3075494851793987,1.0
0.7374689597791284,-0.0843347190399281,1.0
1.834028845230269,0.5929100474908194,1.0
0.6508169115253895,2.349596421331753,1.0
-1.5852279812012011,3.832000542552286,1.0
-0.362921720406045,0.8121544240393151,1.0
-0.7734803951739401,1.6575917719123536,1.0
0.0967184251352465,-0.7442574161143449,1.0
-1.6711411531930496,-0.1101618173375009,1.0
-0.4233992296656576,-0.4566426820588611,1.0
-1.04876413835404,-0.3287451666901247,1.0
0.804245911040998,-1.5078154598350249,1.0
-2.7575680262443925,-0.3758278546973186,1.0
3.1809486129388147,2.3814492937822944,1.0
0.491662689326323,-1.2352673742706506,0.0
-0.4197698821451299,0.9616904774542114,1.0
0.1424831754950914,0.748840340231787,1.0
0.4038570412507382,0.8378953196116585,1.0
-0.1396043897193949,-1.1323226046646426,0.0
1.2391835976421954,2.2492315077237603,1.0
-0.1589651043137486,2.33738039303539,1.0
1.795404670984746,2.2289393156598707,1.0
3.127770931236231,1.4015713662033726,1.0
-1.5568165321050378,2.5816933466175764,1.0
-1.766112429636456,0.844823609027036,1.0
-0.8214650620978299,-1.7422002969149215,1.0
-0.2798986924584418,0.1186404208920487,1.0
-0.0035698369266516,-1.6715088596090149,0.0
0.0601469265222567,-0.9164744199829732,0.0
2.8511615177851004,2.706113403865888,1.0
0.7964095672861095,-0.0617378028899858,0.0
-0.1124688262029132,-1.1127346412218562,1.0
-0.6047959200685664,1.6141210944272255,1.0
0.8924400222119832,-0.5530145967435303,1.0
1.0204860168806738,3.484610351026047,1.0
0.5620951399810181,0.8655669587398123,1.0
1.2748269701084758,2.008663120752025,1.0
0.1188163218980012,2.088438336082028,1.0
0.5807872401529568,2.8108259054371536,1.0
-2.694667949495521,-0.5782785258727563,1.0
0.6339680912577661,-0.4574553410113875,1.0
2.021455027152428,2.370268902569256,1.0
