X,Y,label
0.9485299833290027,0.007057608026539208,0.0
-0.8572682847077825,0.4149844912680416,1.0
-1.1393423302948082,-0.08816887973309716,1.0
2.1050701150317455,1.793636180314453,1.0
-1.2551825209550866,3.292834943973858,1.0
0.4787814071597314,0.5107042945394332,1.0
1.4913730478479041,-0.785335134401415,1.0
-2.956320363956769,1.3299991050536528,1.0
0.6305031235257025,-0.12467325142821739,0.0
-0.23569044748955326,1.4709187580310996,1.0
0.7122961985453248,0.99259392920986,1.0
-1.3538738128223733,-2.050315547756366,1.0
0.35226471256720027,1.8521311315275912,1.0
-1.1158117167458148,-0.575610257697172,1.0
-1.3422051209130652,0.5253435446035937,1.0
-2.1325059324492046,0.8056948445862329,1.0
0.2790412181296901,1.017074696853918,1.0
-0.037578081256556484,1.9425755745110405,1.0
-1.2949024830384668,-0.05367814636122292,1.0
-0.6551350510740166,0.7628296955252699,1.0
1.2472389019698265,1.9739248500265831,1.0
-0.3858644980576643,0.9695819612415059,1.0
0.03612792895672473,1.3051442970741662,1.0
1.3734752033647908,1.8618438733456193,1.0
-0.000679832317521667,2.8337721788853774,1.0
1.8657109706087616,0.27753762548464045,1.0
-1.0995067656457442,1.9841585816784908,1.0
0.44716795755740435,0.9384644369977886,1.0
0.23054251591372243,0.9985981732924275,1.0
-0.939559966683386,-0.3179024929095364,1.0
-1.6907846107788929,-0.019026516037145447,1.0
0.6869246389545747,3.663362964299772,1.0
2.3097124801763447,-2.4572467198751022,1.0
2.1614562291609447,1.2534209438539772,1.0
0.3190393497709372,1.6976775919168028,1.0
1.0122758312145488,0.16995005997832854,1.0
0.25227708200417287,0.1860828923409421,1.0
0.6529171802080194,0.6204152878528395,1.0
1.1960019408512859,0.3896621517055453,1.0
-1.2467176096955037,0.02007555109612824,1.0
-1.072173014447138,1.8845082955127845,1.0
1.3574370149769819,-0.5098675134117895,1.0
2.0490291978375956,2.6928507661002055,1.0
1.2687696764781213,-1.0830932971648854,1.0
-1.069590762137669,1.8001280818823309,1.0
-0.24002279797348125,3.224030350771927,1.0
2.5220767254608805,1.9580935316937658,1.0
0.12006822582016063,0.6770901949649387,1.0
0.1366281321224564,-1.0543538869942723,1.0
1.0576361324047645,0.25501521225136614,1.0
3.358835061938466,0.9621054931113642,1.0
-1.505481341583513,0.28378691622238517,1.0
-0.8191336294727751,0.08198701624378923,1.0
0.9643264659815453,1.1595960114917157,1.0
2.754768036827709,1.0663519032048372,1.0
-1.0031238809347685,-0.7618118519286535,1.0
1.0663385103074317,1.3620466217331533,1.0
-1.5637474572856505,1.0037779416416832,1.0
0.10781193772160456,0.5508418336261496,1.0
1.1802679710736768,3.5945499418117155,1.0
-0.8067322257415163,-0.6408207831582104,1.0
-1.2303854225033677,0.7811759436202991,1.0
1.8931651036274981,2.0725970292210016,1.0
0.16868851359652481,-0.47098716797576345,1.0
-0.7504861503661318,-2.413831014115093,0.0
-0.050623075175015186,0.6174158357038155,1.0
-2.2183223795213833,-2.032866921479629,1.0
-0.5262401222400548,1.8637811083889677,1.0
-1.323228187465734,2.1351480916908914,1.0
-0.614370344092047,0.9262973642374429,1.0
0.06496150100751324,0.5068443060589787,1.0
0.5519649013490808,2.7219910192369956,1.0
-0.08359027621773407,0.6851282007671069,1.0
1.3786744132518076,1.2881943683930626,1.0
2.0386188727012695,-0.06175758872408482,1.0
-0.8828461962197636,-1.420886302750646,1.0
2.1730144026175924,-2.2924634692644252,1.0
-0.4235348516763531,0.8832593513033458,1.0
3.38731149185889,1.3351510863334284,1.0
-0.9315838475465839,1.5855107618490112,1.0
0.38320369657980596,2.4141066116098333,1.0
1.2815286362268186,0.8013646855712053,1.0
0.1516617001375855,1.8881686622447522,1.0
0.0832565200893049,-0.3158101112020092,1.0
1.449679528939987,0.49325939892010934,1.0
-2.7721833282901023,1.962308939137173,1.0
1.9220651960438666,4.485215838531372,1.0
0.9725624788351157,1.57726915418464,1.0
2.6549845331352344,1.986129895106055,1.0
0.9369955746909615,1.121006656544036,1.0
2.158348816967693,2.569252436572437,1.0
4.775844002233452,1.4990827934164914,1.0
-0.3796158027600202,1.6126357927140282,1.0
0.3628240713514678,1.7950708482892468,1.0
0.6664332747167498,1.9411812178519932,1.0
-2.286303226888744,0.6472287818650939,1.0
-1.251743207757888,0.9556976827413263,1.0
0.5380325107233805,1.6613679453732848,1.0
0.45556349315628025,-0.10887587516379571,1.0
-1.3468535379763562,0.2979385449247407,1.0
-0.44692444663491543,1.4285801284203856,1.0
0.7924543492262742,0.6145121112890679,1.0
-0.9712098343570004,1.9254760643127649,1.0
-0.81301032238445,-0.13350611772680643,1.0
0.6514314871983689,0.6190689325165448,1.0
-0.42876529333467606,-0.5005712172483463,1.0
1.1625262622725634,3.302926441202966,1.0
1.2454191186655335,0.6862274118863623,1.0
2.215935096035558,1.0493752387693225,1.0
-0.8097971744157626,0.00988679580365548,1.0
1.253811225901496,2.7495322352620466,1.0
-0.7050640767622218,-0.3290169130279722,1.0
0.3178393017842901,0.8626953954413874,1.0
1.9960670345733922,-0.5423486831263198,1.0
-0.9741247114383875,-0.3763525831725548,1.0
-0.454231139735251,1.8964244035962041,1.0
-0.578691960844093,2.647118129557793,1.0
