X,Y,label
0.1829424832770247,-1.6610982891228865,0.0
1.144813422338426,-1.7669904862197008,0.0
-0.7231968252464618,1.026603168409724,1.0
1.056948735553568,0.555350845026696,1.0
-0.9447335514519074,1.0881202833182717,1.0
1.9310370870068327,1.126918424881881,1.0
-0.0545511524511177,0.236344702613348,1.0
0.7598551301921664,0.3168523760243209,1.0
-0.1814792302269816,-1.7665248194213907,0.0
0.4373250590987895,1.8879610360589951,1.0
0.1357109294226754,-1.9852146642036623,0.0
-2.2120720518228825,1.4778306199850544,1.0
0.8195828415861437,2.8167624534346984,1.0
0.536757576092638,-0.4216264232341127,1.0
-1.6677974208329922,0.3108242647169293,1.0
-1.860912981277611,1.5529659588487912,1.0
-0.600217968430357,0.5578457155125005,1.0
-1.1678347660196595,0.1228911665192405,0.0
1.063131853011714,-0.2376730415838926,1.0
-1.1378517986316083,-0.3725580987036285,1.0
0.5651041894013286,-2.577917845090555,0.0
-0.4164865858182102,0.7327048909006046,0.0
1.8334208015686515,-0.267078822876075,1.0
-3.263242338919618,-0.8811141757399799,0.0
-1.5341221472872293,2.2365483846270577,1.0
1.49667188116199,-0.6998928549401692,1.0
-1.3241886855063023,0.1102101877771002,0.0
1.541050177470166,-0.380954089489292,1.0
-1.2674726916962114,1.426592992129785,1.0
-1.6093458309407067,1.929568088467661,1.0
-0.2725875881136967,0.8717109288411744,1.0
-0.6588258663967619,1.066358475958678,1.0
1.8812317307865651,-0.5078548432547761,0.0
0.4370416244583,1.381717281587133,1.0
1.554070235688609,-0.2650703621202712,0.0
-2.437002855906474,1.5629987630721462,1.0
2.7777880695069417,0.1681597555581971,1.0
-1.3751855800100432,1.8749938634936176,1.0
-0.688428560658137,0.1098121042880949,1.0
-1.727396670920701,2.733085984444338,1.0
-0.5704156789083594,1.223218231837522,1.0
0.0761014924542085,2.0357816855067856,1.0
-2.4165109244416936,-0.5608603904870132,1.0
-2.0664117581470967,0.8455921067350292,0.0
0.4785065960663342,0.8786957832718956,1.0
0.277348958368495,-1.5925815472665852,1.0
-0.4666213349672808,2.784446153377626,1.0
0.3619938482411429,-2.1008767315707924,0.0
0.7163527877057526,-0.6949784420393657,1.0
-0.2399037181253798,-3.0613508346791045,1.0
0.0020136227373251,0.46808290569151,1.0
-1.8556436679011687,2.1310044770454937,1.0
-1.772585059595836,-0.6450201929173389,1.0
-2.2629665474367906,1.4902447814458095,1.0
-0.2198328553464096,2.105302416685267,1.0
-1.0887448335133134,-0.0928647896288596,1.0
2.242718005432268,3.9889334261692575,1.0
2.458362848896617,-0.8218934152161862,1.0
0.1761302766469027,-0.661784381432186,1.0
0.2632782723906254,-0.0090480248586458,1.0
0.8172119590055806,-0.3094715588682772,1.0
-1.362983695656362,1.7350054924615048,1.0
-2.9670690701968745,3.9086419244628994,1.0
-2.100677171078713,-1.591295204580629,1.0
-0.908175461492032,1.4389659002598585,1.0
-0.5202912747322478,3.4134668478024928,1.0
2.1664917605450564,-0.6875776261750313,1.0
3.0920955808411588,0.0451642144905926,1.0
1.6441185943911671,0.7500639459844116,1.0
-0.2397972650183853,1.6934523019874004,1.0
-0.3801365024629612,-2.4255187152647544,1.0
1.9446063995545628,1.4172631055871072,1.0
-0.0067271740828525,0.1873150602832131,1.0
2.022139086763844,-0.1147215438639157,0.0
0.833961220662198,1.249418345265096,1.0
-0.39482156595705,0.6114409109867003,1.0
-0.980340563694852,3.0602657999538376,1.0
1.2780799955183275,-0.9541522101395772,0.0
-3.143409992264562,0.8973818279901253,1.0
-1.332255498159752,3.0957549420374173,1.0
1.320216988223183,0.929189076548177,1.0
-1.1962406299618518,2.774292608051501,1.0
-0.6431404177925621,1.8106141480259053,1.0
-2.42350532251782,0.8917079396977556,1.0
1.4155173268639007,1.3978703345653631,1.0
1.1202566149929023,0.570682561454059,1.0
-1.408522695496785,0.5572693700504316,0.0
-0.4027593667438394,-0.0880480690304995,0.0
1.9797678534667285,-1.789203531079364,0.0
0.970514282916531,-0.5323198711600551,0.0
-1.0131677841863187,-2.011465412398412,0.0
2.0335320633319927,1.3169546276640234,1.0
-0.866218045188993,-0.8085951664204853,1.0
-0.7685283000181766,1.882332570031434,1.0
-1.014160985140912,1.3819798857825536,1.0
0.2431739436885701,1.0256900132174187,1.0
0.8888449073675012,3.482222664846737,1.0
0.7656606698544124,1.3406913348163156,1.0
0.9912047149200712,0.6933161509741828,1.0
1.3476619949783553,0.1205137483138137,1.0
0.3506316532161972,-1.4590478611863698,0.0
3.4401847015124867,1.0442502234360818,1.0
-1.2803362382452426,1.111454447903857,1.0
-0.7170008480531538,-1.0426624131283544,1.0
-0.9589809735167096,0.9173112957254616,1.0
-3.720669740926466,-0.4166632150223837,0.0
2.812768161872257,1.7619556243412704,1.0
0.5366451638728134,1.3060426285363906,1.0
0.4701178294907815,0.1420065679038186,1.0
-0.455122959618451,1.907738828903202,1.0
-0.2557843790972491,-1.4334636995004246,0.0
-1.0556118504704832,-0.6565596384505716,0.0
-0.3840591961537278,1.7195178141243526,1.0
-0.1333200375360583,-0.7363433818638561,0.0
-1.5111993191948891,-1.4821913621945189,1.0
0.3565860955552264,-0.5787530285152466,1.0
1.727709649930795,0.7015109339848862,1.0
1.1125461501931084,0.6227910484672439,1.0
0.9810709299081262,-1.0097226711906853,1.0
-2.629404087381489,0.6589014363709588,1.0
-2.329276828170532,-0.0424529399472943,1.0
1.3170488100783737,-1.5573464557819323,1.0
0.3494918864564953,0.6299826761609352,1.0
-1.2598628817061788,-0.5656328809497722,0.0
-0.844441330788045,1.4475687031294224,1.0
0.1437329055527352,0.3876144108492255,1.0
0.2556930787863048,-3.1059034047556118,0.0
1.324031543432902,0.5437933879411302,1.0
0.1427042497073995,2.082341920046597,1.0
-1.0917710754311845,-1.1427272132044353,1.0
-0.0826826672868915,-0.6984516681053515,0.0
0.0307118561222663,2.3174750687438834,1.0
-0.5850002100171036,-0.8835015116092413,0.0
-0.7071307335279173,-0.3006902082919468,1.0
0.6180391790551212,-0.620339372512704,0.0
0.5161874332377749,1.7057977850014945,1.0
