X,Y,label
0.49151334738115415,-0.43938565078187475,0.0
-2.0037270347225182,1.8279831482960749,1.0
-1.769274206199323,-0.22233509028111376,1.0
0.5918001777091609,2.897376938020344,1.0
0.7900429951937282,0.8990879766355584,1.0
1.5864258020724529,-0.21426021979200605,1.0
1.5021023443341581,1.324512437649836,1.0
-1.4476548074668734,-0.34939401021270033,0.0
1.9666701181188735,-1.9613228570584513,0.0
-1.8799337819007258,2.8966028105935244,1.0
-0.35837788628495226,2.5621642448169375,1.0
-0.20651695029026962,-0.47746875136963873,1.0
0.22786752517913644,0.5322196682413634,1.0
-0.5202398776001864,0.6719210487979493,1.0
-0.7599597845028303,2.2405187584049338,1.0
-1.907246518926205,2.287779568129059,1.0
2.028504331294582,1.0605674016680287,1.0
-1.2419433387939653,2.363890229960212,1.0
-0.42050100610292496,0.3144518403651898,1.0
-0.6014296967960894,2.235846635660409,1.0
-1.2550197274255337,0.8600770822182567,1.0
-1.459953963623347,0.27044534155563715,1.0
1.81151233545584,2.0631614550952304,1.0
-0.8747981191066003,2.448442227003439,1.0
3.0128089530688555,0.1167255483788352,1.0
-0.6256910073457127,-0.9388123333943384,1.0
1.9196575447603943,1.4809393653157565,1.0
1.1510032423675398,2.7515974053156187,1.0
-0.8123914574541053,0.9001083398735863,0.0
-0.5415455231515572,-1.6106792236357859,1.0
-0.597937054242617,2.6587674351248283,1.0
-0.7473688478408883,-0.9339670892454268,1.0
1.167482773229969,-0.5327457942263548,1.0
0.4691078205940765,1.1845806484283878,1.0
2.135318845221195,2.921065359479375,1.0
1.7062629839105086,-1.172341179079663,1.0
-0.019696131058562258,3.209027798091423,1.0
2.3037342981569746,1.4790970370844727,1.0
-0.06320845613967097,1.0637665485279508,1.0
0.06796268369910141,-1.5925542467599123,0.0
-1.109740068021523,-0.5046181095071299,0.0
1.8094810479456667,0.7575898307487569,1.0
0.2719054132866521,1.454302356261088,1.0
-0.41465369141796293,-1.5428840701040227,1.0
-2.1021375868391328,1.1107580532899244,1.0
