X,Y,label
2.590605344825289,-2.7360150042129865,0.0
0.47273818027425163,1.8537840757609163,1.0
-0.5231451053817995,0.4477265203372508,1.0
1.2968665574652474,0.8536146099026234,1.0
-1.3556106415900913,0.5732288072147278,1.0
0.03162703118858823,-0.2535628190104007,1.0
1.0943371814295222,1.685274593471493,1.0
-1.634306232027991,-1.3721560637790189,0.0
1.5719820946452112,-1.175137620216873,0.0
0.5529715964529143,2.6427876081798485,1.0
0.17851986987070956,0.897598433763423,1.0
-0.7360079535813895,-0.5027002396097797,1.0
2.8547367774758294,2.154522306248864,1.0
-3.0660795193593957,1.5738793378845868,1.0
-1.3680382955383572,2.465162630231595,1.0
-3.445809435140929,2.2337401216623203,1.0
0.1426901842786601,0.4035298384657633,1.0
-2.2455053985348647,1.6104802744349715,1.0
-1.4754830424317542,1.128468613774563,1.0
0.8641108962390462,2.96377890065198,1.0
1.4666544401356434,1.3519071229379853,1.0
0.23160405918421723,1.1352561191036785,1.0
0.49739389374788245,3.1105304519394896,1.0
2.3750445690425286,0.9003164057534098,1.0
1.8414993306944791,1.0956371582746827,1.0
-0.8311487958426869,-1.0193166573863905,1.0
0.5155329206823926,0.25187342798415435,1.0
0.037367517639030665,2.053279178473133,1.0
1.0168212244578232,-0.17386989377134876,0.0
-0.9774081727105008,-0.5462567515562138,1.0
-2.696124551413501,-0.8479501887385656,1.0
-2.0938868998603573,0.6376432569496753,1.0
0.4142055824560268,1.6103122894172688,1.0
-0.43318362133504973,0.42694735896516234,1.0
-0.7241473316773106,2.257419314460227,1.0
1.7266012883613553,2.623309827659236,1.0
-0.5643057793042927,0.1272999200153172,1.0
2.2462768126866504,0.9248158194586743,1.0
-0.24512333990743201,1.0796115644829811,1.0
-0.47333506909093137,0.0677065624699198,0.0
-0.7588754378914744,0.7580955312514049,1.0
2.342329468347245,-0.015109255608721006,1.0
1.6524038470161064,2.423607928185268,1.0
0.8615424232802766,1.1920918405586942,1.0
-0.6513199767609106,1.9585440940573888,1.0
0.36382798247710935,-2.584298033160561,0.0
1.901656641164066,-1.5932063247769677,0.0
0.6488527700294356,1.6624236595771467,1.0
-0.9316032483111187,-1.083747248752513,1.0
-1.3395419886606605,0.1590102219337155,1.0
2.2038974809770866,1.6996571811217989,1.0
-2.0636118348951498,0.9658765589965748,1.0
1.090615442311839,-0.01027719692675702,1.0
-0.8218282426024555,1.8165719813464853,1.0
-0.9149742413580266,1.4853238766398906,1.0
-0.9494518377308849,1.0310102155266987,1.0
-0.022852046624168038,1.6880360620536239,1.0
0.2369583171509058,1.429142443760488,1.0
0.1580812721016545,1.7102105667274294,1.0
-0.4706002522366821,2.6160864932316157,1.0
0.45840994339937485,1.623140830842779,1.0
0.2651122560457464,1.5936872437217078,1.0
1.4171197978995802,0.39708082654787924,1.0
1.7882706132751653,-2.1870857346218147,1.0
-0.9608858919884156,-2.347658152293813,0.0
-1.1634731547516641,-0.5693664059210999,1.0
-0.9431819206328353,0.22202451131444473,1.0
-0.09628375839019163,-0.0959141104196699,1.0
-1.567840988092927,2.022176369918852,1.0
-0.9790944445185189,0.6308698942933586,1.0
0.3802642214257281,-0.00681407781093217,1.0
-0.7972937027931297,2.6175206208004522,1.0
0.9445181869818373,-0.9920279324592716,1.0
1.2796425141847818,0.4453330002935717,1.0
-0.448549729904018,2.730608537272811,1.0
1.1245697861714739,0.10843745171291308,1.0
1.5237029764523324,-1.454794404871276,1.0
-1.4707689649026805,0.16055130781864912,1.0
1.6497145441679368,1.5169312910878414,1.0
-0.834433070410552,2.1867039649768554,1.0
1.015888234898925,3.194188545942371,1.0
0.6513726295459241,3.1858878363919843,1.0
0.7401266955601757,2.816620598194759,1.0
-0.2538601005586464,-0.12741846638392607,1.0
-1.2085418529078866,-0.3087048870919169,1.0
-1.312732597997293,-1.252039898001338,0.0
1.3341503935862027,2.4208890522300943,1.0
0.03177944897546428,0.10190572676109755,1.0
1.6518314174082844,3.1773364547633776,1.0
-0.3949672641581463,2.085559211785637,1.0
1.8592850729684907,0.41049046650533505,1.0
3.8698430586219468,3.4175273283672905,1.0
-1.4746335009664306,1.3237712387089844,1.0
-0.8040607410505209,1.5663034624013605,1.0
