X,Y,label
1.5196409038564267,-0.34084022417308346,0.0
-1.581283200958942,0.032055894993434864,1.0
-1.7953227612836713,0.09673336858434706,1.0
1.4608718450196714,2.5048843550060416,1.0
-0.8541534348537394,-0.25534887731407574,1.0
-0.7647881872389113,0.28125218450302525,1.0
1.5750678962227234,0.45815051122263095,1.0
-2.2718050476024922,0.4814073748094294,1.0
0.3371241255901386,-1.47975651376949,0.0
2.045373545404637,0.9724207156510212,1.0
0.7074814269911814,1.2547264221565058,1.0
-0.8436681453495162,-1.2297043944900707,1.0
0.8504284546637594,-0.2036899790076454,1.0
-2.4230702333598377,0.7364083526192078,1.0
-2.1519551225359117,1.9287468012645514,1.0
-2.55795878787873,2.2231687425212123,1.0
1.347342992911849,2.011514564718512,1.0
-0.3367629898531789,1.9866876976820615,1.0
-1.5445865017942837,-0.7420079843447194,1.0
0.1727941165676954,-0.07555155328796448,1.0
-0.020080843371655832,0.43913226263258487,1.0
0.3013401151034897,2.4107153330160163,1.0
-0.6798297072621797,0.9294743085941308,1.0
2.5008316717962846,1.2386023914108082,1.0
0.9025525803268521,2.2087324887970445,1.0
0.7460156615765456,1.2809640979554415,1.0
0.03737645718344272,2.035041687238613,1.0
0.710846709033143,3.7604574958327155,1.0
0.053687810939051284,1.6081323419732854,1.0
-1.37294474807518,1.5304319196987068,1.0
0.16968456981581448,1.9617377628118158,1.0
-1.2321621999706855,0.8530283979758652,1.0
-0.18166299489621096,-1.134551519284405,1.0
0.8404563975388558,0.6210541701242375,1.0
0.13604220247344445,2.617141746067539,1.0
0.9562272066138645,1.2052186036068981,1.0
0.2841184757583692,1.0625429188023323,1.0
1.1515300029251707,0.7766886271729719,1.0
-0.6987795640265916,1.3438522272448927,1.0
0.238249065998264,-0.41068891972747334,1.0
-3.39507808929121,2.6549542169554217,1.0
-0.050304903288744374,0.946528854815608,1.0
-0.19941346484926004,2.0472409084942416,1.0
-1.8103412719120093,-0.4652152785333481,1.0
-0.8681611114531617,1.0863751698843962,1.0
