X,Y,label
0.7969773922624137,-1.2213991985332988,0.0
-0.7800665609244463,-0.28707407949456476,0.0
-2.1169138339737743,0.8644178077800602,1.0
-0.4196778963727621,3.5975376291150862,1.0
-0.7245547400664377,2.0562540710103403,1.0
2.053845678945828,0.7249531767293599,1.0
0.6902625684675537,1.2871958336698341,1.0
-2.387006162857089,-3.1516095585950614,0.0
1.5253867069101572,1.038264052455849,0.0
1.0978152483792392,1.8975511330123302,1.0
0.688573676155944,2.096844022206374,1.0
-0.563062250142974,-1.6632990766151325,0.0
-0.3737953251645716,0.7913484646093233,1.0
-1.3972929704083628,1.3663196286125798,1.0
-1.19871071134904,1.6542173828649362,1.0
-2.6267765834310235,-0.10712095127165133,1.0
0.3199073553617181,1.9500909543215252,1.0
-2.9870616478120313,1.5256776593730488,1.0
-0.29607448619102905,0.22184375112646604,1.0
-0.6447347032135893,0.5685001635887272,1.0
1.2515883575326245,-0.29526423756403186,1.0
-0.933216671828669,0.9707797693628462,1.0
0.670708953732245,1.4443612300742545,1.0
2.8953183320790896,1.631907339879094,1.0
1.8516753093487481,1.0217400353560548,1.0
0.05584180987151427,0.0034879570535716886,1.0
0.016771785033931348,1.8382205834930527,1.0
-0.9632654526820688,1.1488633364727798,1.0
-1.2348260328301437,-2.2026753248729287,0.0
0.9830124565785673,0.8662486282031402,1.0
-1.738863884613868,2.3079360119198538,1.0
-3.0608146264668843,2.736185224294781,1.0
0.9330241574804715,1.4056122728180838,1.0
0.7590029412038425,1.2346220518887292,1.0
0.642198523194556,1.3040693787577178,1.0
1.3518518526779202,0.9313954654148122,1.0
-0.49364219654654345,1.4798867983713189,1.0
1.4436754070945084,2.2233992601273727,1.0
0.4107107794794837,-0.556704283192066,1.0
-0.714344634015533,-1.1856766947933406,0.0
-3.00877123825217,-0.28721326234218325,0.0
-0.17960017163482478,2.1002136416659907,1.0
1.1584013689815547,2.069914701896891,1.0
-0.6361861840318036,-0.7597971410996033,1.0
-0.6846515130363987,2.492618005623182,1.0
-2.2450809283768476,-0.8631204984601284,0.0
3.0013732860481457,-1.8657283243424998,0.0
2.365178227221184,1.1039579019571915,1.0
0.4419518996701259,0.05855898200953047,1.0
-0.09800692503380737,1.120903943146864,1.0
0.2700296152918742,0.9830607264462046,1.0
-2.1075304096182967,0.05942568478090071,1.0
1.666463659352791,0.15186243675049346,1.0
-0.4401022357611475,0.3768011662086843,1.0
-1.061346344293962,2.0468465523764463,1.0
-0.24337194025089948,0.9510332194458645,1.0
0.101790160767053,2.3070535815819415,1.0
-2.1301486648211565,-2.0027977786629974,0.0
0.010794649043821603,1.7332180767734584,1.0
-0.07221626842130219,-0.9142675036078569,0.0
1.3194643085689353,0.515462654618712,1.0
-0.9951705597840971,2.1051035051401965,1.0
0.9896644813508334,1.2445217888996303,1.0
1.842952227626066,-1.2642474189930923,1.0
-1.2824021651379796,-1.1952691080132407,0.0
-1.6563687101446067,2.3752180353780203,1.0
0.19520410297122137,1.3752369249440424,1.0
-0.2849679200057843,2.5788847741759415,1.0
-4.287368824414917,0.4112594003114016,1.0
-0.41115961415068436,-0.9792071945749042,1.0
0.699995431799475,-0.20114753944582456,1.0
1.3416972898421353,1.5073575984298953,1.0
-0.9575795401534257,-0.6217818198734852,1.0
0.5596512047651162,0.7284893720700251,1.0
-0.5772195325390739,0.6962346144338951,1.0
-0.336395533648789,1.032039753503446,1.0
0.34914839087419836,0.6932687766138719,1.0
-1.9426356512560203,0.48895652036843607,1.0
3.2841787672459493,1.0044497477321424,1.0
-0.48036106800929007,0.8606366155482323,1.0
0.28415027737676907,1.8705512313640973,1.0
-0.01655494167777405,0.005365611371794143,0.0
-0.20698916986978466,4.462490733992255,1.0
-0.6717635070843473,-0.057555766135683806,1.0
2.05752005519346,0.4802980698470627,1.0
0.7623256519902079,-1.1330039690540539,0.0
1.5244139990838714,2.787384954738375,1.0
-0.3685849303594372,-1.3688765533186888,1.0
0.528012768612919,1.319048796077173,1.0
0.4846357464222796,1.1557364508972428,1.0
0.11972842447315601,0.723034829789142,1.0
2.0210002471615143,0.6292559224976753,1.0
-0.6563895659563398,0.3102600905087488,1.0
0.5020909523962129,1.7837918807357607,1.0
-0.009284920699289878,2.466249323488316,1.0
-0.8701312316926342,-0.735760984500994,1.0
0.01945178011113924,2.49592937984448,1.0
-0.30512205183860197,1.885994602400156,1.0
-0.1951561333735348,1.0014162326617522,1.0
-0.49374959885148956,2.9396265421622503,1.0
-1.1327449997019143,1.8364807692394431,1.0
0.6943930299226122,1.521199204146317,1.0
-1.9538614774905152,-1.5000551595224332,0.0
0.46519124379345655,1.3046759861831276,1.0
-0.30654135152216366,-0.2305695952329822,1.0
1.531415747657428,-1.454538740661683,1.0
0.32632556596627865,1.5153878304544022,1.0
1.9116200572489994,1.8684480486538164,1.0
-0.46174336414290296,-1.0063508770281893,1.0
-1.1823025746457763,2.2885622120425992,1.0
1.519015515697786,2.5893968309142066,1.0
-1.9723805752827372,2.360514800891269,1.0
1.8549661428868567,-0.3664208999319146,0.0
2.816520239277958,-0.3237338054292601,1.0
0.692910758549667,-0.9978827265268247,1.0
0.477296184044686,1.2329038922685662,1.0
-2.410616769647211,2.246727044797995,1.0
-2.4435453613194817,-0.7424275902968888,1.0
-1.644092231043158,1.5190652682286572,1.0
-0.3645028237820983,2.241451790922516,1.0
-1.4503197679040252,-0.44622101434269146,1.0
1.1889251318975647,1.805076290175398,1.0
0.32892399843067255,2.636408663801792,1.0
1.6214951242094502,0.2861340814505092,1.0
-2.512203455954697,1.2538972576753762,1.0
-1.0371174668368741,-0.5528031545431634,1.0
1.0076643179110478,1.6649132312907429,1.0
-2.22279540790722,0.1629222517995378,1.0
-1.8876319478394263,-0.14859626121496916,1.0
0.3134831307016077,1.6000124113242253,1.0
1.1951376857475386,4.633373599836334,1.0
0.4160950797015611,1.4049455352779345,1.0
-1.8317218919235458,-2.778092862038578,0.0
-0.011102603172856496,0.9663671633321598,1.0
-1.582653917962412,0.559123422254721,0.0
0.8973739556352693,0.4488126153491163,0.0
0.19184094021477927,-0.046547510227265,0.0
-1.561622114291347,-0.2715099104964307,1.0
-0.9059790717366419,-0.7634640323792752,1.0
