X,Y,label
0.4829994848883108,-1.6542794758384272,0.0
-1.52486755914969,-2.4363208899899083,0.0
-0.2360154920722104,-0.7607434163743646,1.0
2.010907508317299,3.870465172039049,1.0
-0.45574964911708915,1.8508771066005383,1.0
-0.9148044392202477,-0.7104649736878098,0.0
1.0567113767871372,3.2784043949033776,1.0
-1.7914149664248276,-0.9634519695135367,0.0
-0.8208570729942419,-1.5758595251056415,0.0
0.8436326914900865,2.8125768207234145,1.0
-0.7998040242133064,1.1192039724443839,1.0
-1.1048699401572613,-0.2955743651130095,0.0
0.5954940866395603,0.6141105007872139,1.0
-2.0787368284010856,3.3194841032069515,1.0
-2.4376675038901205,-0.3171794314517329,1.0
-2.9032274262392432,2.942242214877815,1.0
0.6283985825404914,1.5917674120878633,1.0
0.6487712094032468,2.021188780771416,1.0
-0.525258698775178,-0.3005272442187522,0.0
-0.7143425853924472,1.1779980988653227,1.0
-0.391873395351449,0.6079583815110559,1.0
-3.23168612441294,0.2451953923953527,1.0
2.214540076674901,1.864272495341305,1.0
0.12183564111565959,0.43514153114850807,1.0
2.4993664934596294,-2.813772465498902,0.0
0.9318319288989616,-1.0062566292342106,1.0
-0.8562536620091292,0.028180906904792802,0.0
-0.03430806546624901,-2.105138422285358,0.0
-1.088766150434533,-2.4550084771844825,0.0
-0.10853264895744003,0.3116915810461707,1.0
-0.9760601561425227,0.3729476304346939,1.0
-2.3769046286091666,1.1112619943239794,1.0
2.5125912175870506,-1.2024845184331667,1.0
-0.1440372596025783,0.556482064175955,1.0
0.6892659467395067,-3.8237786636227273,0.0
1.915791502518128,1.394497149571369,1.0
0.5211780130323362,-0.4027429186370719,1.0
2.5369473955672226,1.2022810629637593,1.0
0.5583257332470994,2.0095303476330084,1.0
-0.5901753993074679,0.5816709706891339,0.0
0.008423704080682048,-0.5870238944642708,0.0
1.6126650812562442,0.464662735068166,0.0
0.15221856985198023,0.16201920222193922,0.0
0.2591734045073254,-0.7062254645040582,0.0
1.2747892512527412,1.981031641591437,1.0
0.23766640935689876,0.0879043567668295,0.0
2.3338780018058674,-1.4497203078970413,0.0
-0.056495206422958244,0.24544981508321329,1.0
1.5995636874923016,0.08703237360610738,1.0
0.04862679576355372,1.9832045630777109,1.0
3.1830309637664382,2.7013710115876117,1.0
-0.9112458886342691,0.20403221358255652,1.0
0.030843994257071128,-0.7449580876572678,1.0
0.6489136174632607,-2.622361743454041,0.0
-0.0911658991276334,1.3206452658644476,1.0
0.36187764130125566,-0.571960077222421,1.0
1.0858526295045416,-0.6209754922406331,0.0
0.4884941970612724,-0.8044025972925732,0.0
-0.4214516389396601,0.5896824640909717,1.0
-0.46884592498285316,-2.112152513374586,0.0
1.7481906871354607,-0.1468377744319863,1.0
-1.0587817394069012,-0.23112586093107212,0.0
2.0952236788756773,0.45410154004423153,1.0
0.789174856340451,0.25764117244303675,1.0
