X,Y,label
2.2290533526812624,-1.8049630968755896,0.0
-0.29294910180858025,-0.15481058401570358,0.0
-1.2964740194105575,0.5990366204010983,1.0
0.607701274659,4.279680149428694,1.0
0.475747608492359,2.0082806844833714,1.0
2.8511615177851004,2.706113403865888,1.0
1.1420670592922244,2.45396667259862,1.0
-1.9108958680675396,-1.8236984895272303,0.0
-0.5132766449314572,-1.1347004823245,0.0
-0.20857418340486567,2.743574125791107,1.0
-2.8101090926271635,1.3188314110476775,1.0
-0.07767292271167414,1.1381860301242315,1.0
0.27782877544559126,1.2372955723549803,1.0
-3.191074087570297,0.8915798134786458,1.0
-1.7046875743605487,0.4052965646032706,1.0
-3.3677458563098472,0.9188000692748751,1.0
1.1482173839395209,-1.2182235562994193,1.0
2.021455027152428,2.3702689025692556,1.0
-0.11246882620291321,-1.1127346412218562,1.0
1.6216168922134133,0.3734769303693968,1.0
-0.39356181802212314,-0.22655250214807088,1.0
1.683145402326669,0.2872087434597994,1.0
-0.8948877109507511,-1.157104887928706,1.0
0.311341869965738,1.8167997042418298,1.0
0.158978243871009,-0.3555562839866311,1.0
0.37258708514581124,0.6995489198961942,1.0
0.012898117886421196,-0.2641298816638038,1.0
1.0301086635967744,1.5912587034730903,1.0
-0.8745734631281173,0.11647551505248854,0.0
-2.0637793377709457,-1.8754851847235832,1.0
-0.9471261793446873,0.5464262710865722,1.0
-0.3913727091748296,2.443476222821003,1.0
-0.3950916641067673,-0.23851480136078107,1.0
1.2748269701084758,2.008663120752025,1.0
0.552398272130417,2.384035229084691,1.0
0.5572066012169572,0.13113430701674225,1.0
-1.624509530458072,0.3935728976930058,1.0
2.227626835055028,1.0578294867447082,1.0
-0.6855667657167358,-0.6278562908321408,1.0
0.04111310206347851,-1.3063988711274739,0.0
-2.9794136448736324,-1.2229917601170919,0.0
1.8776913110502704,-0.10594011349521204,1.0
1.2391835976421954,2.2492315077237603,1.0
0.07872632161245083,-1.6413504162661392,1.0
0.2236319747410027,2.2651761622137294,1.0
-1.0697551343650427,-2.2377069789989843,0.0
2.6105349936079163,-1.575365886702404,0.0
0.09904602218154457,0.9297290123677467,1.0
0.06085817466949717,0.3142621669500083,1.0
0.07559086075399593,1.5783035050883487,1.0
1.7705170602516767,1.2672979153941144,1.0
-0.5674695368479015,3.053698920779635,1.0
0.5851049192563558,-0.7543178150289169,1.0
1.4922358462122935,-0.518079048293336,1.0
0.566290363546777,2.486590704981783,1.0
0.06334257878766858,-0.5565576076747325,1.0
-1.5568165321050378,2.5816933466175764,1.0
-0.13960438971939498,-1.1323226046646426,0.0
1.8591586006076517,-0.4229798396327047,1.0
-2.1260417759631403,0.7595605450227341,1.0
-0.362921720406045,0.8121544240393151,1.0
0.0967184251352465,-0.7442574161143449,1.0
2.4323835298959944,2.1078092909801605,1.0
0.990444330629226,-1.7856513870055017,1.0
-1.1766158656996373,-2.6532288073937833,0.0
-1.9730830086255675,1.1441918598688756,1.0
-1.9708479636999061,0.609421939691052,1.0
0.18389951909696334,-0.48491437937979653,1.0
-2.5992007411067655,-0.7310194283850471,1.0
-0.8378247713065095,-0.5617358754225876,1.0
0.43399591639599117,0.4712227434697721,1.0
1.7604349023211006,1.4423782187824958,1.0
0.07184557383911344,1.2268610739276147,1.0
0.6339680912577661,-0.4574553410113875,1.0
0.7191312579488998,1.157870008062302,1.0
0.16640053775532243,-1.0819291107501845,1.0
2.261050429745146,-0.9624935520794007,1.0
-0.3732370521810623,2.2187434919134876,1.0
3.1809486129388147,2.3814492937822944,1.0
-0.32172597969276684,1.0488786820945926,1.0
1.2906683418378768,4.277731490598066,1.0
1.917527348920661,-1.0440593961661166,0.0
-0.08936896875703393,3.3502531458097273,1.0
-1.0522110974024543,1.795432852839551,1.0
0.7526619632366407,-0.520194548440641,1.0
-0.7363108457454495,-3.0096455672724,0.0
-0.08846089584066064,1.8110974578499133,1.0
1.0899998544095333,1.4522047180419577,1.0
-1.0761558284184995,3.0890196980476614,1.0
0.7386998500250017,-0.8069858172592218,1.0
0.49423789577265675,-0.40893839450466074,1.0
4.960332412669095,-0.14631048327850715,1.0
-3.7166685317528714,1.1669566103959912,1.0
-1.0148540676698001,-0.16391174342524617,1.0
2.2359589849253907,2.1048764145238095,1.0
-3.129586543500716,1.4150389960698382,1.0
-1.1843732553519741,2.2571167900590474,1.0
0.9433466331985918,0.43460011396023635,1.0
0.4743041152868736,0.858065675750483,1.0
-0.07574044797875668,1.5974543380844468,1.0
-0.7932929145678277,1.2115345606607768,1.0
1.3484811045155753,2.4296321992109706,1.0
-3.5018648773736354,-3.110453094129648,0.0
1.0204860168806738,3.484610351026047,1.0
-0.026758019011371287,0.5925188815671367,1.0
0.5143668102755641,0.9263761543213892,1.0
1.8678305774872344,2.691722691059084,1.0
-0.7296476396093435,0.46955214830830005,1.0
0.11881632189800129,2.0884383360820276,1.0
-0.022790543182524936,-1.006445133952191,1.0
1.233349813985293,0.07624222628183164,1.0
-0.8911618505728169,1.9516559687588417,1.0
2.629145260694747,0.0734037793565323,0.0
2.386026396288977,1.0873873198028758,1.0
-1.6129794810765596,0.3606854022649254,1.0
-0.9674676147404628,1.5379118149795172,1.0
-3.477668133566197,0.8739734525395928,1.0
-1.992188144197179,1.103329737784897,1.0
-0.08698295915752241,2.119360839555085,1.0
-0.24786375004723038,0.9041008483430395,1.0
-0.7734803951739401,1.6575917719123536,1.0
-0.5427100906964352,1.3637785438281362,1.0
-1.4178147700336263,1.297512022899069,1.0
0.9460573310406084,0.41200444647048196,1.0
-0.6811398790647781,0.8157649431467817,1.0
0.2849977368789319,-0.40437223747589074,1.0
0.9890110859648376,1.6613727600316195,1.0
-2.224110574478921,2.358341351005687,1.0
-1.6311695341967773,0.21138144416343513,1.0
-2.580048608293583,1.653508678287919,1.0
3.5892179904185704,0.8693606370416975,1.0
0.29404559821282783,1.1136826873457712,1.0
-1.6711411531930496,-0.11016181733750091,1.0
-0.4891977816281274,3.00203286433357,1.0
-2.4111110817035493,0.6347693102266077,0.0
0.2526582155327115,-0.2590186910609502,0.0
0.06014692652225673,-0.9164744199829733,0.0
1.1087610609160974,0.0646716676487471,1.0
0.4303528865829463,0.47479055250016367,1.0
-1.200250127750211,-0.20815435356190548,1.0
3.127770931236231,1.4015713662033726,1.0
1.8340288452302693,0.5929100474908194,1.0
0.5517618514344312,3.262263180132818,1.0
6.162377729168011,0.7230397326170531,1.0
-1.2970691765252234,1.1499178961745051,1.0
