X,Y,label
2.5391593787935562,-0.24304492331370176,0.0
0.662834952719743,1.4364065065282539,1.0
-2.025841853871344,0.19264594671133972,1.0
-0.5116124753387004,1.257210539611231,1.0
-0.6063282094674103,2.86172936944737,1.0
2.1655500728742116,0.2307673407309616,1.0
1.6167268321562471,1.598597522220094,1.0
-1.7257705518673627,-1.172428473465255,1.0
1.7775575170539601,-0.34701620604634487,0.0
1.3336789551929566,2.379705030481722,1.0
0.07032913377655953,0.8262003078428761,1.0
-2.118175578796792,0.9195221163418926,1.0
-0.29930070257417996,1.8930016181775209,1.0
-2.415346118050785,0.13949588289910386,1.0
-1.1788196269907354,-0.20644929641150678,1.0
-1.448930323468749,3.7538501740486114,1.0
2.1574423975798718,0.4488037587234752,1.0
0.015326750459923155,2.6730799580615323,1.0
-1.6810353617914187,-1.4758949172256146,1.0
-0.032344165515758666,0.9727194164890838,1.0
-0.10955002318262863,0.1918126845881869,1.0
-3.2899007958427404,-0.780259471589531,1.0
-0.618062246705841,1.3227674048755873,1.0
1.4635969921390406,1.0845646958739334,1.0
1.7671021577776997,-0.6258628609426566,1.0
-0.1759589624464325,0.7083791545837812,1.0
0.5146770670460966,3.1388832894050953,1.0
0.30133009314070075,2.927811858019094,1.0
-0.7320794266171231,0.9157041685564655,1.0
-2.5231375662907953,-1.3171974444090404,1.0
-0.9246656114586156,3.2990623206316925,1.0
-1.0968354246192251,1.5663588328741285,1.0
0.9869629325512901,-0.1290452577700575,1.0
2.0948932419808153,0.3934587896874826,1.0
1.8012209321637216,1.473175395124797,1.0
1.1957125679565983,1.1774016939103724,1.0
-0.1808213845440681,-0.6935451147935054,1.0
1.934395047997559,2.7274862073649526,1.0
0.48051698186514974,0.9270029837418723,1.0
-0.8708689230433602,1.2890946073809582,1.0
-1.9111618263473737,0.3727325249271112,1.0
1.5600607782367244,-0.4389161057885075,1.0
1.8056281775071739,2.3539291926150576,1.0
0.8672488513199729,0.37007294815430136,1.0
1.8055643710691787,3.152931318250019,1.0
-2.5823887268960526,1.7068504513661102,1.0
1.2549163963487018,-1.465377478534534,1.0
2.003653878248138,0.47554119275411777,1.0
-0.02808874839792519,-0.1903227362916431,1.0
1.352555149983384,1.8437170493859358,1.0
1.4573568817575036,0.930917681574952,1.0
0.34970327436296944,2.3396228526642524,1.0
1.3595027040974195,-0.38124352927985583,1.0
1.07925347921205,2.1915086890525934,1.0
1.9225265624936732,0.7381780934094507,1.0
-1.5996320693408441,0.6292325159589435,1.0
-0.434971476052211,1.938867301265826,1.0
0.4883294895862387,1.0912636250078231,1.0
0.47567720344541264,0.8587419004430816,1.0
-0.7576898234531262,2.639347488402176,1.0
0.17463183440839958,-0.16730274607501927,1.0
-0.9875902102895725,2.6843557503199156,1.0
4.24443709393628,1.555672624857505,1.0
1.7778699549141013,-2.461929979834381,1.0
-0.7316145602525681,-0.015720892661500008,0.0
-2.02449928103226,0.5873364162916603,1.0
-1.97236245063453,0.7452232461189612,1.0
0.7445027418155215,-0.7100307487064597,1.0
-3.5211817135466776,2.768095553310597,1.0
-0.8098005365585459,0.8881950047272068,1.0
-2.6183909689046523,-2.182327646300675,1.0
0.3975711100129033,1.3620678313885093,1.0
-0.9354836155574686,1.533679377825377,1.0
1.8014504676358531,3.110780411922097,1.0
3.2524936580560637,0.17864680527139093,1.0
-1.5924849853933472,-0.36607285843131243,1.0
2.3057060912658045,0.030694129083901678,1.0
-1.915705621637081,-0.6839101789185882,1.0
1.7886668223044213,1.5387198098108619,1.0
-2.0565048044952237,-0.14382420672905405,1.0
1.238802653344838,3.5495518058090925,1.0
1.3324791764839032,3.329912799126422,1.0
2.0127604862872994,2.3716505312881324,1.0
1.8282283335281393,-0.10809786515876074,1.0
1.5269245644563467,0.9796888286498107,1.0
1.6942848251060063,3.0257991949945913,1.0
0.8539028020004836,2.738100157711291,1.0
2.482305717950267,0.7659127445283505,1.0
0.6910206455101064,1.4840381705311458,1.0
1.4484667633558446,1.153347036692406,1.0
1.9255593516138774,1.556675253700121,1.0
2.956212674251749,1.0181367341020486,1.0
-0.12790936819784637,1.1921042346777242,1.0
0.47859989017737714,1.3757833970367352,1.0
-0.027195656520235256,2.278468458460685,1.0
-0.7383838111603045,1.472560398061406,1.0
0.4579158458066453,-0.04882982861111862,1.0
3.168057637324667,-0.08387136699911335,1.0
-0.08871594532995397,2.064501215603645,1.0
-0.6977615839353624,3.0718987569466827,1.0
-0.6830511876835248,1.6480132059223842,1.0
1.7229810977652364,0.47125921463837506,1.0
-1.7048202980043463,-0.5890473740508213,1.0
-1.207482294042038,2.632837884216176,1.0
0.06686832144310048,-1.1685352408334235,1.0
0.9618265049104321,2.774818661119535,1.0
0.671384608390249,3.513151715690956,1.0
1.2200019587530377,2.6691159459511846,1.0
1.2045790577630553,-0.15374512891405423,1.0
-1.3146163502361996,1.853078786859045,1.0
1.2203981519867182,0.8873558175468517,1.0
-0.8979691772130968,1.4756125647190603,1.0
0.016606586854007732,0.6969308211841592,1.0
0.37243237841653487,-0.49129180902282366,1.0
-1.7264058882194024,-1.1264661832426306,1.0
0.5452209162276621,1.510773758815872,1.0
-1.2683304719210886,1.9680745794977477,1.0
-1.3671082334513223,-0.2688030719273124,1.0
-1.1370984069326198,0.6516983391356304,1.0
-1.4813731865668298,1.1987766147122279,1.0
-0.7064045773238478,0.005997492160417228,1.0
-1.3332515718949889,2.1744111052294945,1.0
-0.22680108900904583,-1.0666386681654314,1.0
2.055433014903169,3.234853179290325,1.0
-0.16773618091141396,0.17801189630430114,1.0
0.13679078204313916,-0.9773896480489879,1.0
0.06489854230805969,2.5562654921315824,1.0
-1.9475469658667817,2.1829605011111664,1.0
-0.10357185004042091,1.2881159925381063,1.0
-0.31481623013655013,0.36644609706534315,1.0
0.8730503645381561,3.200012940956073,1.0
0.48760307096847544,0.6796653668156915,1.0
-1.1131768032213518,-0.1433505804239651,1.0
-0.4781365060384918,2.076145438491543,1.0
-0.7363178878450628,1.3287461669804652,1.0
