X,Y,label
1.694035098740762,-2.0601772574694808,0.0
-0.8562536620091292,0.0281809069047928,0.0
-0.6402439538836433,0.1494379574697912,1.0
0.1015710434534823,1.0783967809657389,1.0
1.3698674035117795,1.415593168680204,1.0
0.8649613316836595,1.0215720053842272,1.0
2.744272797786081,0.7708389435678508,1.0
0.2813603644712101,1.323357444235815,1.0
1.6126650812562442,0.464662735068166,0.0
1.2747892512527412,1.981031641591437,1.0
0.0231729080442731,-1.4890316325579565,0.0
-0.6100566576624677,0.8592048687605477,1.0
-0.0648317279612568,0.644018713212127,1.0
-1.3437526400552289,0.6119295642154113,1.0
-0.659879570206684,0.555668985508522,0.0
0.1538408067755943,1.4433567911929304,1.0
2.7367367928714605,0.089270583228777,1.0
-1.0587817394069012,-0.2311258609310721,0.0
-0.0472515963083667,-1.6585653343841806,0.0
-0.238648673086462,0.6371307338192831,1.0
-1.7602614242639656,-1.964541317799537,0.0
0.5860745317574114,-2.172988788274153,0.0
1.7481906871354609,-0.1468377744319863,1.0
-0.6631941290216865,-2.1287724035398696,0.0
-0.0475933774623276,0.6682953538236082,1.0
4.059703878169839,1.955422762941312,1.0
0.2591734045073254,-0.7062254645040582,0.0
1.2603938974366613,0.1666583190746172,0.0
-1.2619322731362113,-0.5098530242166419,1.0
-0.5328162212559782,1.1485922790163867,1.0
0.4312585459630135,1.1567479336887003,1.0
1.9375440372839263,4.958971578480375,1.0
0.009650121341008,-2.8630476066963557,0.0
-0.3055327028854695,-1.958452987075877,0.0
-0.3775304992267205,-3.004355859393668,0.0
-1.2093553244659572,1.0957116960370554,1.0
2.5125912175870506,-1.2024845184331667,1.0
-0.8782967799764563,0.6156523491067158,1.0
-0.4620509009906814,1.6464177565216538,1.0
-0.6849550712849892,0.5100782730273888,1.0
0.9899303395292745,-1.5345301427349898,0.0
-2.2669849947879364,1.7613020881208652,1.0
-0.9550716978486642,1.5824322135200868,1.0
-0.0335487643036635,0.8067836974787592,0.0
0.9985118050368352,0.6013675974225597,1.0
0.8962229518280914,-1.4065890849840403,0.0
-0.0429627333415366,-1.5211324755222213,1.0
1.8560101962801483,-1.0529539190316348,0.0
1.4052802103432522,-1.243119945129348,1.0
-1.3799284635710658,1.6264692403312602,1.0
-0.4776446365916658,1.3326591941766512,1.0
-2.376904628609166,1.1112619943239794,1.0
-1.36217114760129,1.500197628376593,1.0
2.010907508317299,3.870465172039049,1.0
-0.3831075954140179,-0.8992733877105648,0.0
1.0567113767871372,3.2784043949033776,1.0
0.4067934905721688,2.7675898053989134,1.0
0.4614029114700739,1.464736048518954,1.0
-0.4921268153953133,1.5823785949914804,1.0
-1.0553342894016722,0.6539378861118743,1.0
-1.8361150962819108,-0.6191535909733806,1.0
-0.5930710988218524,-0.7700558261924003,1.0
2.729038889074633,1.007727838295343,1.0
0.8348392567223808,-2.0272444072996247,1.0
0.8693010475001142,-2.6710500028548685,0.0
-0.9112458886342693,0.2040322135825565,1.0
0.7144578673846076,-1.8995987112629096,0.0
-2.6100609160005144,1.1229333237107506,1.0
-0.9814169350056612,2.2188235983979983,1.0
0.9830290345339237,1.8815198365047645,1.0
-1.1498654895271996,1.6782218744965718,1.0
1.7684528702417204,1.6830683558772983,1.0
1.7476366401721093,0.0420294210668937,0.0
-0.2085290860311501,-1.0905580005863005,0.0
-1.8848888466974567,1.1009839783518192,1.0
-0.037328947659904,2.7402875063497785,1.0
-0.5275092692298615,0.736057563840888,1.0
2.4993664934596294,-2.813772465498902,0.0
-0.5731334972277848,0.773262298033411,0.0
-1.4526635589449646,0.5016689838850842,1.0
-0.6488270469064028,0.4871639033076118,1.0
-0.4752568490513328,-0.4418483318984605,1.0
-1.8870664001064124,-0.708403737241819,0.0
-2.1649537361787896,1.5725171347067548,1.0
-0.3332564417416415,-0.5946392793014936,1.0
