X,Y,label
-0.4782424439141516,0.05408661981036378,0.0
-0.4075056970931724,1.5503391198229592,1.0
-0.7392084076200155,2.6788417322770526,1.0
0.23883588437386127,3.482742860555355,1.0
-1.1318401122871191,2.5819575115084574,1.0
-0.7556928532108551,1.209763802655013,1.0
1.9668897464660762,0.8334248334603098,1.0
-2.0164946779921493,-0.47333594716446115,1.0
-0.5414729853598439,-2.1758237442499517,0.0
0.9784354501058644,2.6431668824035097,1.0
-0.12394445388160036,2.5102412954410047,1.0
-0.4645371114208776,0.1672247618491075,1.0
0.5404758058136129,-0.20679742205078244,1.0
-2.3573510874431904,2.0181762457655683,1.0
-0.352732122837359,1.586131078085359,1.0
-4.0076880145414515,-0.12633767354531833,1.0
-1.221596477879224,0.7167745181949463,1.0
-0.11066512864263389,1.9053650970310891,1.0
-1.9117338559883028,-0.15279458290793993,1.0
-0.6644047504544761,1.170909916167195,1.0
-0.7857699108195493,0.8413057512644387,1.0
-3.125071194589469,1.077271643200159,1.0
0.09583969867834019,1.4917569570495606,1.0
1.815988588252457,-0.5477459862470195,1.0
1.2543462487343358,-0.43068654526079486,1.0
-1.9674183950708473,-1.6264180353385813,1.0
-0.922953624522149,2.623610405345449,1.0
-0.5099911319044494,1.8011685616766524,1.0
-1.7834615194869379,1.1515983451550622,1.0
-0.4484278642084037,0.6578615253677678,1.0
-1.0669358737556152,-0.03148236002869109,1.0
-1.7555486825271625,-0.2526782139649426,1.0
-0.08346745710578096,-1.1215881161365866,1.0
0.8802753777857335,1.5541201106059697,1.0
1.0862643294078511,0.730620786895348,1.0
0.6021112473760875,0.5280010414933006,1.0
0.7755777788829392,-1.40006347789886,1.0
1.429332666027002,1.2784969199341802,1.0
1.767706893005955,0.9684923513725499,1.0
0.1341402806518277,1.1918156961457136,1.0
-1.5301076046730246,2.4529893187710563,1.0
2.186203632570767,1.1427178662620059,1.0
2.804707822830306,2.5090137497200224,1.0
-1.4030137876811664,0.4822505856862429,1.0
1.8753347034135917,1.283759637229281,1.0
-1.9375752211297885,-1.0599598791280411,0.0
2.6424219572371475,-0.1579842733176981,1.0
-0.25428768079776565,2.987179134611993,1.0
0.6225552561152189,-1.9113598491648376,1.0
-0.34135996447437655,2.9290786965460747,1.0
0.9239163586617389,4.428869967643216,1.0
2.337243289182263,0.6505681937074864,1.0
-0.1322460340604012,-0.7093129057054816,1.0
0.7439177773604131,1.6563053859620116,1.0
1.0157397533297734,2.897876402334078,1.0
-0.29445455376475915,-0.3323490366406772,1.0
-0.9764936251315759,0.36425329375850124,1.0
0.612909455633458,0.21788748919834558,1.0
1.2270590920813473,2.4140928664803774,1.0
1.5783504098909527,-0.08239597324066184,1.0
-1.0709482569118913,-0.7990179810639055,1.0
0.1606507774522563,1.5999584518084542,1.0
2.2766476854875566,0.6897212940765545,1.0
0.7331178342808737,-0.7178063374701765,1.0
0.7315411680257535,-2.4077593786023876,0.0
-2.250870549554383,2.8158475385444968,1.0
-0.7574014611482236,-1.0665345829290833,1.0
-0.11777396242135701,2.46492762952985,1.0
-0.011415570981158751,0.5007425824435981,1.0
-2.6220106322190326,0.7262226688144945,1.0
-1.2271594104877102,0.7057046376666295,1.0
0.6244505798944306,0.5258469832680535,1.0
-0.226357738787782,0.5140400843429538,1.0
2.3193585534116066,0.08227603714769194,1.0
0.5626495541977973,-1.0377716714669543,1.0
-1.0022097191214046,1.143051008235398,1.0
0.7356321897214693,0.5286605329164825,1.0
0.6707706958362062,-0.8684680666902111,1.0
3.922639112417592,2.070308737208731,1.0
0.6486895812110163,0.6599602207536608,1.0
