X,Y,label
-3.531124744274264,1.5178087399145843,1.0
-1.6598225829702031,-1.439737029687361,0.0
-0.5797945918268268,1.2174269350495193,1.0
2.1099036055101053,0.9992280384014482,1.0
-0.3499215520722442,1.8921732649690544,1.0
2.353622041555081,-0.112432968462194,1.0
0.3008445907377851,0.6211070076007307,1.0
1.3114522608809198,2.050156813813641,1.0
0.2673999545942968,-1.3786340056485082,0.0
0.1388521748174378,-0.393237097325523,1.0
1.889627431796188,-0.4987616184024205,1.0
-3.270095150531457,1.1423671170372458,1.0
-1.3390230682273985,-1.455135581402818,1.0
1.6651236909759033,0.1839599309010491,1.0
-1.7057637053124488,-1.183632053324256,1.0
-1.093635899423815,0.3142000252605155,1.0
0.0100923942719119,1.4708365927487594,1.0
0.3822284716894084,-0.9433495259343532,0.0
0.9368703599076088,-0.2144653104320052,1.0
0.8035123567236007,1.3618341024173208,1.0
-0.6844928122073229,0.9686700399633392,1.0
0.2411824553573814,1.5430739215933102,1.0
3.163661638885946,2.35547385981794,1.0
1.1538419686121175,0.4535952359960774,1.0
-3.4431862355737675,1.1515482634564551,1.0
0.4034777004390288,1.844985012915172,1.0
-1.003139148896974,-2.182351905115827,0.0
1.0110649353158394,0.6011304181462716,1.0
1.6336144354992876,2.4789839918192653,1.0
0.8638067199133478,-0.4179784203694573,1.0
1.4072938224159437,0.9390488059159948,1.0
0.1311132127606844,0.2783853771208574,1.0
0.0884685167368083,-0.0635488734616593,1.0
-0.2240424781839664,-1.218191475089506,1.0
2.1010585371504384,2.874378271898007,1.0
-2.318297012449441,0.6699832269602966,1.0
-1.0501941298938298,-0.2367806467646056,1.0
-2.213214086524523,1.7733389676791975,1.0
1.7559652213460544,1.4409512244807785,1.0
-1.5195262194395007,2.322121369408034,1.0
-2.0846238386168228,0.5779601293831184,1.0
-1.4995241244949848,0.5764092546994073,1.0
-0.8387423872648636,1.2735344881265511,1.0
-0.795782207118955,2.3294545448566213,1.0
-0.819859773885373,2.750326222974248,1.0
2.0661388426721854,0.5758378150800927,1.0
1.864400244801221,0.2249623218546182,1.0
0.5316917682904234,2.8264004293017253,1.0
0.778875894993153,0.6096353580653288,1.0
3.3459272402882325,-0.7140417185940742,1.0
-1.7197194617166265,1.269530827037115,1.0
-1.6363924376279138,-0.2131619524988129,1.0
0.374107586156589,0.34291464073575,1.0
-0.4337578743331896,-1.5882448895838663,1.0
0.7001656310998778,0.2461019809265159,1.0
-0.7744223253505526,0.1615029534517431,1.0
-1.867914974661982,0.543686208106068,1.0
2.606618176640876,1.163075488316281,1.0
0.0035728664428772,1.9164112952513253,1.0
-0.8628804932577645,0.507138856576713,1.0
0.3070082536693345,3.0492376153924945,1.0
2.4889720376123496,3.2218382637437624,1.0
1.673427320527959,0.5552370300413996,1.0
0.6283932553759126,-2.0527337238454475,1.0
-1.473931715516738,2.45986138580472,1.0
0.4972217237677068,-0.3266423893047849,1.0
0.1077506528058225,0.9370095500777408,1.0
-3.1983993249736318,0.1007055258603375,1.0
2.9895961115079066,-1.4888240954662946,1.0
0.7553587189128751,2.0594062207160437,1.0
-2.2647624622442635,1.888020305508736,1.0
-2.96949517317489,2.9532928542299666,1.0
-2.313668565242135,2.0712614531734777,1.0
0.2761688750435712,2.453295998031638,1.0
-0.2904599223246557,1.2510912092151485,1.0
-2.1826333143985828,0.2921517829085083,1.0
-0.13256034973843,-0.8148619248000506,1.0
1.8928250066611367,-2.07322939661112,0.0
-2.1207792709544364,1.3699544392536511,1.0
-0.1343271225507157,-0.4076492352336403,1.0
1.271546135608605,1.86279774804936,1.0
-1.3773450587060982,1.9688287593174616,1.0
0.0139513949986141,-1.1310526046048612,1.0
1.334457713225527,2.022385525199595,1.0
-0.2622783773646625,2.7349272230786887,1.0
-1.0724879311089337,1.889566269764022,1.0
-0.1047253603627481,-0.8095757741857883,1.0
-0.1379285817349362,-2.0082128439829283,0.0
-0.4319346208894248,1.372849631252931,1.0
0.1625633501594932,1.825109729151352,1.0
0.7681442433323009,-0.0529395541694631,1.0
0.4800182781485994,1.2113052339337482,1.0
-2.796072304460395,1.579533149820952,1.0
-0.835383667245603,2.251958607250351,1.0
1.012576329684052,3.072019791458504,1.0
0.8601707451342399,0.9403136664344552,1.0
-1.5185378810278516,1.8418867334303333,1.0
0.0647583668023656,0.9556509728032664,1.0
1.5519865127803762,0.5579493034062872,1.0
-0.5308203282771189,1.3562391889732164,1.0
-3.431510842920715,0.657005021766787,1.0
1.6462697492271896,1.194047301449674,1.0
-2.017192773571975,-0.3188192133208551,1.0
-0.8335014272395911,0.0871358052402633,1.0
0.9095167735769112,-0.6181566537015142,1.0
-0.6799899589478262,2.6224234685134165,1.0
0.3908278669410624,-1.7289825294733463,1.0
-0.6557146614841056,-0.3836938780727645,1.0
-2.575896665120329,0.9215481433459198,1.0
0.4838562290154511,-0.9369211113067278,1.0
-0.535364092489874,-1.143384753932258,0.0
0.6637254502898489,-1.7492020026262645,0.0
0.3351112637329814,0.2827499850303439,1.0
-0.5351997578602101,0.6168826770318182,1.0
0.2113480073798351,-1.2358142105327423,1.0
1.004116155355974,1.1160952567891986,1.0
-2.716936396181294,1.0524589592515534,1.0
2.4264635350929207,2.084965698797692,1.0
-0.8140457229026568,1.9397214663073847,1.0
0.1631736327531047,1.587047143853972,1.0
-1.788580810604655,1.060180132920944,1.0
-0.4494667134485824,0.0635636041349514,1.0
-2.465493268685572,0.0383865832180851,1.0
0.8149856471689073,2.458399236246088,1.0
1.5069318218254435,-0.4119288007185134,1.0
0.3787729695360407,1.1932120743942705,1.0
0.0337092034255288,0.4669843640937264,1.0
0.9246751567889644,3.105172706776554,1.0
1.964103110227804,2.616012774776025,1.0
0.1645652059798154,1.0769070606426436,1.0
0.3979283019678851,-1.2764477791888302,0.0
1.6708675828546755,-0.2129981661981672,1.0
-0.2483367044186644,0.5854302168118853,1.0
-0.6093766364520679,1.981209583086022,1.0
0.3621679564083317,2.058338507414393,0.0
-0.059181448041389,3.045372444619261,1.0
-0.8589170820883784,-0.2285819246209208,1.0
0.0140560835612514,1.8061737528888693,1.0
-1.0601091176817092,-0.1420914110661743,1.0
0.0603679739981661,2.1799475916316093,1.0
0.0168737989181197,-1.7167597836364203,1.0
-1.545042032946968,-0.1344778314363797,1.0
-0.7812705771507024,-0.9016275574626768,1.0
-1.1022342964417573,1.5873111565378153,1.0
