X,Y,label
0.4727381802742516,1.8537840757609163,1.0
1.901656641164066,-1.5932063247769677,0.0
-0.8513487049760925,-0.8950408392812351,1.0
0.5235967833915876,3.259758107673888,1.0
3.061264389833894,0.5869415281697099,1.0
0.8275854174127593,0.9770151751837586,1.0
1.8191723996613611,-0.2152537953390556,1.0
-3.0522760738676733,2.102087284561913,1.0
0.6059934027044429,0.8979781234394508,0.0
0.3088038343542839,0.329319786549416,1.0
1.7266012883613553,2.623309827659236,1.0
-2.5901603606650294,2.1309190319859983,1.0
4.390148635035683,0.2049248181196505,1.0
-0.1567442248894004,1.0510167731465632,1.0
-1.4746335009664306,1.3237712387089844,1.0
1.8869195969700256,1.260331158117471,1.0
-0.7585789900504001,1.7388494675574389,1.0
1.5163390738994114,-1.434514306843696,0.0
-0.9431819206328352,0.2220245113144447,1.0
0.0420637180067166,-1.611917681620426,1.0
-2.2455053985348647,1.6104802744349715,1.0
1.6313231877157226,-0.4789141878358743,0.0
0.540903811514354,1.6217453048774744,1.0
-1.3680382955383572,2.465162630231595,1.0
-1.4444326667052567,1.0185601015753194,1.0
-2.4270551078940734,1.5300293499931612,1.0
1.194051863391282,-0.4003153001197982,0.0
1.5237029764523324,-1.454794404871276,1.0
1.2405825710236054,3.1162071099605466,1.0
-1.0310572724374625,0.0323569102200737,1.0
0.227175295954041,0.3719171257169035,1.0
0.5024200650940855,1.8651797592709345,1.0
-0.5231451053817995,0.4477265203372508,1.0
0.2369583171509058,1.429142443760488,1.0
2.72858592539698,-0.6501574748869534,0.0
-0.9609221398855732,0.7621750193931234,1.0
1.200674253873201,-2.608184329217743,1.0
-0.1872635625725726,-1.7396814379252477,1.0
-1.224353141794929,0.1937088405053704,1.0
-0.8970426705721232,-0.006649959814666,1.0
1.6497145441679368,1.5169312910878414,1.0
-2.099500852796277,0.7495725050776421,1.0
1.7172300545117136,-0.224820764845443,1.0
-1.97144192846677,0.6352578603788925,0.0
0.8492458478751492,2.6720181063326747,1.0
-0.9790944445185188,0.6308698942933586,1.0
0.3153808376994361,1.524526941946446,1.0
2.3750445690425286,0.9003164057534098,1.0
1.2304325726170258,0.6663132039054256,1.0
-1.4499507604803463,-1.435361009468702,1.0
0.3548932218512747,0.3453652319050107,1.0
-1.750878699007049,1.9864858502314997,1.0
2.2186011876974163,-0.7053019437914367,1.0
-2.1097633453336884,1.4566531898243622,1.0
2.2038974809770866,1.6996571811217989,1.0
1.2374662167713502,-0.1862640946560245,1.0
1.7139595577241655,0.1604203302155081,1.0
-0.2654567798487889,0.7836658503938767,1.0
-0.9267562438922724,0.1005057506572538,1.0
0.8901718351959962,-0.7752797210406823,1.0
0.35814365665288,2.579171397431235,1.0
2.8186353466409857,1.9752440073146245,1.0
-0.2407124962551687,-0.1066896176756753,1.0
2.0199574581706097,1.9471975802832813,1.0
0.3802642214257281,-0.0068140778109321,1.0
-3.1397299497487783,1.6765767093897237,1.0
0.9445181869818372,-0.9920279324592716,1.0
-1.4559412889279653,2.066393658819982,1.0
-1.9115097911557148,-2.7178684142613747,1.0
1.6158949932942066,2.4204161316948585,1.0
1.298901762906722,0.7739398646811064,1.0
2.4856482498217707,0.5592749502445747,1.0
1.6518314174082844,3.1773364547633776,1.0
-3.066079519359396,1.5738793378845868,1.0
-0.6143384017570678,0.618942088629735,1.0
2.7021418567040896,1.5281337810486368,1.0
-1.3552872522879054,1.1707951199984217,1.0
0.3638279824771093,-2.584298033160561,0.0
-2.0636118348951498,0.9658765589965748,1.0
0.9219838723325972,1.151142109304885,1.0
1.3175817329443205,1.6061464939886505,1.0
-0.1153438156935754,1.6543366141694198,1.0
1.4171197978995802,0.3970808265478792,1.0
-2.7626782660704405,1.3378976322601832,1.0
0.917398984988083,0.4152522699029732,1.0
-2.478051084931874,-0.8692922855588106,1.0
-3.445809435140929,2.2337401216623203,1.0
-1.6311919304600426,-1.9308208553245372,0.0
