X,Y,label
-2.688730192199268,1.5058597314563458,1.0
0.9500852108920704,-0.9633244410405892,0.0
-1.9514729309364265,0.1138995798261444,1.0
1.284048777414642,0.6664995971246178,1.0
-0.3590675888565062,1.3405299565119435,1.0
-0.6112973552619264,0.4143199726102989,1.0
-0.286001499069065,1.8456720644169828,1.0
0.5868721188607875,2.553247164712926,1.0
2.262857093897758,-0.4826462856682376,0.0
0.6653637934039279,4.344145441744494,1.0
1.639415822163752,1.3369593117493,1.0
-4.367475059996323,0.3963227089225338,1.0
0.428002133283943,0.6501462567538533,1.0
2.11333958205087,1.2831791175106924,1.0
1.4002326459971022,-0.8758792421055199,1.0
-0.4638804931145924,-0.5099458867453975,1.0
1.3892102563011728,-0.3737504297651147,1.0
2.077063276161024,-0.7187172929903003,0.0
-0.6976661129631068,-1.488411653295834,1.0
-0.95085235640496,3.933927014846371,1.0
-1.655461051191658,-0.4384539824183312,1.0
-3.3085617030208936,-0.6567090850755608,1.0
0.4555363804678497,2.7722400201073176,1.0
0.8630563608015182,2.639916908545147,1.0
0.8944834026894091,-2.38673247838986,1.0
1.4116322395720593,0.8385704154689864,1.0
1.2293057968707115,0.8590456769969534,0.0
1.372852322798579,-0.0647544563107376,1.0
-1.7806195723555238,1.047708821514628,1.0
0.4692663212134329,2.716694794324745,1.0
-2.530613028903669,1.7491298785477651,1.0
-1.5063162737043367,0.3967492945874178,1.0
-2.38121400644963,1.1781237114214562,1.0
-3.268294479149135,1.6126872241049617,1.0
-0.6290817188198338,3.714376620565156,1.0
2.1487611081893707,-1.1771720582016778,1.0
1.2142601020739343,0.948865294439398,1.0
1.2510830179288768,1.0538603082977305,1.0
0.6246745445043479,1.504493541282597,1.0
-2.888833283791573,1.6205719157117529,1.0
4.211035344299057,1.5226694337822493,1.0
-0.855403421471181,0.6135583439094361,1.0
-0.5261856595663411,1.7891160139450195,1.0
0.949991442731461,-1.6589858682302818,0.0
-1.5075159108392435,2.458468012558888,1.0
1.1156875600770906,0.3877782026453696,1.0
-0.2339741841995736,1.8057996994079768,1.0
3.6283333228905823,0.91632124636583,1.0
3.0835199640942506,2.0748454417700835,1.0
-0.886075900814123,1.523488494105413,1.0
-0.299389247778243,1.6713631591424076,1.0
