X,Y,label
0.3072528210418195,-1.7895679142736092,0.0
-0.36653115568882527,-1.7507814867496845,0.0
-0.7819585179938136,0.06519577181715241,1.0
1.0573695418724007,1.4007453763679063,1.0
-1.5929307464973586,1.3969972057028412,1.0
0.6821444666823959,-1.398385703078164,0.0
1.4900940384147203,2.149887518574446,1.0
-1.012656187298315,-1.4271042908999987,0.0
1.0392341020958051,-0.20122567061680963,0.0
2.5240462553411556,0.6500288516826593,1.0
2.067746493533979,3.3785334834699823,1.0
-0.4212721227026006,0.7885982394156983,0.0
-0.39565219077061986,0.6878966474151551,1.0
-2.267971932982801,1.5982116791418872,1.0
0.47289649928573296,1.6803665509957475,1.0
-4.336664581086934,3.435548667861639,1.0
-0.49570608949335637,0.4706883915854869,1.0
1.0433299844796848,2.713704240454337,1.0
0.6535707028962081,1.2214824868420617,1.0
0.9813677207774907,1.2477937889705164,1.0
0.08170058358381649,0.13824134686771739,1.0
-1.2637026587693962,-1.296674081928803,1.0
0.09061428337103666,-1.1057293745081753,1.0
1.8845765190233221,1.4190020525810363,1.0
2.994357852245423,-0.3683993532702954,1.0
-0.1657943610165164,1.4255620721384035,1.0
0.5372638529152644,-0.6242177751984017,0.0
-0.41622987348686064,2.1437546989766108,1.0
-2.5332162930663173,-0.9265762964584363,0.0
0.14521109179266478,1.4488404856521446,1.0
-1.789344140861451,1.078533318280761,1.0
-1.3542273776835647,0.4709598312232328,1.0
0.7346492551923608,-1.2726200950780662,1.0
0.12615063886284572,0.33011468289364876,1.0
0.9859009084439152,-1.3849839545076885,0.0
0.44114618954065005,-0.923743124441676,1.0
-0.21119151057310348,-0.47514768548857766,1.0
1.9214713194345732,2.3853994379265195,1.0
0.5903693914225966,-0.25114576408488865,1.0
-2.1392828559624837,-1.7096969524546504,0.0
-2.6483806708264255,-2.473330946324119,0.0
-0.7676227822832333,-3.0046504920208936,0.0
2.831599732582685,-1.2707700118705645,0.0
-1.5994304174248428,-1.222098716002105,0.0
-0.14220351233313852,3.316256402386048,1.0
-1.1713540527866089,-0.8114440464617826,0.0
2.810053961052423,0.01984440548591082,0.0
-0.7143911443323152,0.7342791912265095,1.0
-0.18347938951966292,-2.620729773500072,1.0
1.3139630325834402,2.22855605385563,1.0
2.3678824357489727,3.5459929698587676,1.0
-2.1047966295415015,0.6402289899236245,1.0
-1.943996182430237,-1.7412608212966532,1.0
-0.8245492540323505,-0.131641257962545,1.0
1.6009639983070116,0.9587707732962394,1.0
-0.737664444792506,-0.6511420841114056,1.0
0.022933769186426756,2.3946203360277987,1.0
-0.1469089193564176,-2.1779380274431026,0.0
-0.17695375182699166,0.11367459250334655,1.0
-0.10777070519300025,0.529543754725403,0.0
-0.9526910648086443,1.2661942871899137,1.0
-1.2180245841266126,-0.8058356581970765,0.0
3.204212109868372,2.31474612460957,1.0
1.9411462243514275,-0.5026925254079865,1.0
-0.3851883279776642,-2.01786039596868,0.0
-0.5428676642482405,2.583449506822035,1.0
-3.0001465184909577,1.0492757250159408,1.0
-0.9526602341805879,0.5918089896697155,1.0
-0.7721870085638558,1.683743011645713,1.0
0.8112527966091905,-1.2052438136830772,1.0
1.6869700817394055,1.3126654619857905,1.0
1.1872703984435853,2.1683830295245956,1.0
-1.8485475434114185,1.4095643146651866,1.0
0.0889565565235767,0.5749773742748461,1.0
1.629530610569328,0.6226172552171068,1.0
-2.031732971304027,-0.7936984403286085,1.0
2.0582227576594256,-0.4726142491249369,1.0
-0.6241479782275642,0.8066972971370018,1.0
1.5493028608384187,1.177230690317942,1.0
-1.3560026155292169,0.7550191074229073,1.0
1.7052819069042378,-1.6740177679354815,0.0
1.2270428087642566,-0.27137804739819915,0.0
1.8782329864453469,1.9692408971269804,1.0
-0.8286512356708444,-0.35265488937527745,0.0
-0.8861773562014192,-0.4577096911134989,1.0
-2.4729027208641807,0.20446279577971305,0.0
-1.0866030796600565,1.5476085419004368,1.0
0.25295134530455315,0.6527649668245263,1.0
0.7174960111596717,-1.5342284649252036,1.0
1.2814251226546924,1.6594516958149135,1.0
1.1282336390629117,0.2939357705521862,0.0
4.965683396607613,0.5593859929456828,1.0
-0.8700088283966397,2.0449863105661716,1.0
-2.5617319257150704,1.5321200211863266,1.0
0.5681742694811023,0.7535726101614083,1.0
-2.294025284510533,-0.7174444495587373,1.0
-0.5270416909764621,-0.16645901658716888,0.0
0.4405618126943859,0.22901602081966765,1.0
-0.5596364700487118,2.64329174448401,1.0
1.1232925315991844,-0.7113688399993194,0.0
-0.9133278584411286,0.6884603250642528,1.0
1.5678926498800574,2.7038309676398162,1.0
-2.7053389676302695,-2.107647562050793,0.0
-2.0501678582137104,0.19369022129012947,1.0
0.22544812107964368,-2.6864999044943065,0.0
-1.0022381896622365,2.511290317503403,1.0
0.2588968239246083,3.389236006879052,1.0
0.2137381432410526,1.9481056281502924,1.0
1.8849569554478434,0.6018939933511211,0.0
-0.6973305152590743,0.48591697422976043,1.0
1.5461560148770808,1.5240805987725032,1.0
0.11822881391714501,0.7920158466049669,1.0
1.7505141600034144,-0.34934718428609923,0.0
3.3028216132411172,-0.35289710699672866,1.0
-0.6979685623252461,1.0079026744081447,1.0
-0.2629671015701921,1.4265561746449353,1.0
-1.5868627571045844,-0.13385830921407416,1.0
-0.5849343506820024,1.1207107788361772,1.0
-1.8880046046707524,1.3951317761802602,1.0
-1.4907970426106503,1.7147045279210098,1.0
-0.7545993114791153,-0.024803464595641644,1.0
-1.335689647615768,2.9905961233986584,1.0
1.2107199467336,2.974416412868965,1.0
0.2288339261531408,-1.5340936481578078,0.0
-2.090446221552255,1.2506879044498809,1.0
0.8010717233546367,0.9474977919472334,1.0
0.021355053276710723,-1.5669258036931932,0.0
-2.702097605409047,0.8243440200890679,1.0
-0.8335463507861334,1.8949769076488137,1.0
0.23299131002567353,2.5107420336349553,1.0
2.451496089925163,2.724850502975487,1.0
-0.1931743353001673,-0.898576711520373,1.0
-2.9088893207786706,-1.129650288005477,0.0
-0.6125259046002309,-0.17569740185100535,1.0
-0.5117868515039095,-1.5644962932704165,0.0
2.2027982464259694,-1.766910485609003,0.0
-0.29899542045014343,-2.238474634371253,0.0
-0.9114678645853808,2.029890319327557,1.0
0.14559069880771472,0.7202991034982769,1.0
0.3730359096884067,-0.8350084265051619,1.0
0.8962276423691841,0.8312684096161148,1.0
1.9177338310432122,1.3112862997002355,1.0
0.8651482687961741,2.814559675610509,1.0
2.7759592808144813,1.9791725759615946,1.0
-0.48392040496067656,0.47887259352116274,1.0
1.517620645168924,3.5191803138722024,1.0
-1.6447040683051344,-1.6717151293664867,0.0
-2.3958083283983127,1.4445062899502825,1.0
-1.9218597980478813,2.956737906557895,1.0
0.29189559238966617,0.6630890836047845,0.0
-1.6923595740255806,1.1343126060778372,1.0
-2.2742684498209558,0.9811914702353051,1.0
-0.004487674896321743,-0.6863815221680676,0.0
-0.5780227857405318,1.6137702070554139,1.0
-0.6361712429360282,-0.9407342947691743,1.0
-0.0033042797495510534,-0.8653730402629171,0.0
0.14536474643623032,-0.5859733473308196,1.0
0.16314782028742425,-0.09678736619270395,1.0
-0.5024716686909438,0.3432246354061441,0.0
1.4917726996191665,-0.06355383588306407,1.0
-1.217189512698666,0.9902545895708978,1.0
0.2936587121754044,2.8629314556091687,1.0
0.4902063474975409,1.0501731460315726,1.0
-0.9898047617027856,1.4806968001068377,1.0
0.6985551273849389,-0.01121538433600322,1.0
-2.05105478395209,-0.6896799964925155,0.0
0.8558236975606787,-0.2674873331521248,1.0
-0.12264561027597864,1.393232787765198,1.0
-0.8829316895958882,1.4973766967986166,1.0
-1.0136979299649278,-0.21696606378006567,0.0
-3.193436117576824,0.7285675305137852,1.0
-1.2206225815495844,0.8908915460754239,1.0
-0.23230594365781307,-0.11004043284477594,1.0
-2.656539963755584,2.8257241629129908,1.0
1.0010142237740411,-0.2467440727329353,1.0
-0.1860112548331293,0.6055382324322132,1.0
-1.2055185813523168,-0.7158669318527884,0.0
1.7354112306854108,1.2152798966399843,1.0
-1.2836250262881272,0.5400866618013536,1.0
1.607469718879679,-0.5442217650463286,1.0
0.07499041948566865,1.897265155954781,1.0
-1.2399143794977021,0.5307032153611908,0.0
1.4644652401405758,0.8708804999681073,1.0
-0.17531934444088904,-0.8741581163166386,1.0
-0.8446290865695631,2.6852813998918212,1.0
